year,month,day,hour,power,lat,lng,PRES,WND
1990,11,20,12,0,7.5,145.5,1004.0,10.0
1990,11,20,18,1,8.0,145.0,1002.0,12.0
1990,11,21,0,1,8.5,144.5,1000.0,15.0
1990,11,21,6,1,8.5,144.5,1000.0,15.0
1990,11,21,12,1,8.5,144.5,1000.0,15.0
1990,11,21,18,1,9.7,144.0,1000.0,15.0
1990,11,22,0,1,10.5,143.2,1000.0,15.0
1990,11,22,6,1,11.3,142.6,1000.0,15.0
1990,11,22,12,2,11.5,141.7,995.0,20.0
1990,11,22,18,2,11.5,141.2,990.0,20.0
1990,11,23,0,2,11.6,140.7,990.0,20.0
1990,11,23,6,3,12.0,140.7,985.0,25.0
1990,11,23,12,3,12.2,139.5,985.0,25.0
1990,11,23,18,3,12.2,138.9,980.0,30.0
1990,11,24,0,4,11.9,138.1,980.0,35.0
1990,11,24,6,4,11.9,137.4,970.0,35.0
1990,11,24,12,4,12.0,136.4,970.0,35.0
1990,11,24,18,4,12.0,135.1,965.0,40.0
1990,11,25,0,4,11.9,134.3,965.0,40.0
1990,11,25,6,5,11.8,133.5,960.0,45.0
1990,11,25,12,5,12.0,132.6,955.0,45.0
1990,11,25,18,5,12.3,131.7,945.0,50.0
1990,11,26,0,6,12.4,130.9,935.0,55.0
1990,11,26,6,6,12.6,130.0,930.0,55.0
1990,11,26,12,6,13.1,129.2,930.0,55.0
1990,11,26,18,6,13.8,128.3,915.0,60.0
1990,11,27,0,6,14.6,127.4,915.0,60.0
1990,11,27,6,6,15.5,126.7,910.0,65.0
1990,11,27,12,6,16.4,126.2,910.0,65.0
1990,11,27,18,6,17.3,125.9,910.0,65.0
1990,11,28,0,6,18.4,126.0,920.0,60.0
1990,11,28,6,6,19.5,126.4,930.0,55.0
1990,11,28,12,5,21.0,127.2,940.0,50.0
1990,11,28,18,4,22.6,128.4,950.0,40.0
1990,11,29,0,4,24.2,130.2,960.0,35.0
1990,11,29,6,3,25.4,131.4,970.0,30.0
1990,11,29,12,3,27.7,132.7,985.0,25.0
1990,11,29,18,3,29.5,134.1,985.0,25.0
1990,11,30,0,3,31.8,135.2,985.0,25.0
1990,11,30,6,3,33.5,136.1,985.0,25.0
1990,11,30,12,9,35.9,136.7,990.0,20.0
1990,11,30,18,9,39.0,138.1,998.0,15.0
