year,month,day,hour,power,lat,lng,PRES,WND
1950,10,26,6,0,12.2,144.9,1006.0,0.0
1950,10,26,12,0,12.4,144.5,1006.0,0.0
1950,10,26,18,0,12.6,144.1,1006.0,0.0
1950,10,27,0,0,12.8,143.8,1006.0,0.0
1950,10,27,6,0,13.1,143.5,1004.0,0.0
1950,10,27,12,1,13.5,143.2,1004.0,15.0
1950,10,27,18,1,13.8,142.9,1002.0,15.0
1950,10,28,0,1,14.3,142.5,1002.0,15.0
1950,10,28,6,0,15.0,142.1,1006.0,0.0
0,10,26,6,0,11.6,131.3,1003.0,0.0
1950,10,26,12,0,12.1,130.6,1003.0,0.0
1950,10,26,18,1,12.5,130.0,1003.0,15.0
1950,10,27,0,1,13.2,129.3,1003.0,15.0
1950,10,27,6,2,13.8,128.7,1000.0,20.0
1950,10,27,12,2,14.4,128.3,1000.0,20.0
1950,10,27,18,2,15.2,127.8,1000.0,20.0
1950,10,28,0,2,15.8,127.8,1000.0,20.0
1950,10,28,6,2,16.3,127.9,1000.0,20.0
1950,10,28,12,3,16.9,128.1,995.0,25.0
1950,10,28,18,3,17.5,128.5,995.0,25.0
1950,10,29,0,3,18.0,128.9,995.0,25.0
1950,10,29,6,3,18.5,129.5,995.0,25.0
1950,10,29,12,2,18.9,130.3,998.0,20.0
1950,10,29,18,2,19.4,131.1,998.0,20.0
1950,10,30,0,2,19.7,132.0,998.0,20.0
1950,10,30,6,2,20.3,133.1,1000.0,20.0
1950,10,30,12,2,21.3,134.4,1000.0,20.0
1950,10,30,18,2,22.5,135.5,1000.0,20.0
1950,10,31,0,2,24.0,136.5,1000.0,20.0
