year,month,day,hour,power,lat,lng,PRES,WND
1950,11,4,6,1,13.0,150.8,1005.0,15.0
1950,11,4,12,2,13.6,149.8,1000.0,20.0
1950,11,4,18,3,14.3,148.8,995.0,25.0
1950,11,5,0,3,14.8,148.1,990.0,30.0
1950,11,5,6,4,15.4,147.3,985.0,35.0
1950,11,5,12,4,15.9,146.3,985.0,35.0
1950,11,5,18,4,16.6,145.4,985.0,35.0
1950,11,6,0,4,17.6,144.6,985.0,35.0
1950,11,6,6,4,18.5,144.0,985.0,35.0
1950,11,6,12,4,19.5,143.6,985.0,35.0
1950,11,6,18,4,20.6,143.4,985.0,35.0
1950,11,7,0,4,21.5,143.6,985.0,35.0
1950,11,7,6,4,22.2,144.1,985.0,35.0
1950,11,7,12,3,22.8,144.8,987.0,30.0
1950,11,7,18,3,23.4,145.4,989.0,25.0
1950,11,8,0,3,23.8,146.2,990.0,25.0
1950,11,8,6,3,24.5,147.6,990.0,25.0
1950,11,8,12,3,25.3,149.7,990.0,25.0
1950,11,8,18,3,25.9,152.1,990.0,25.0
1950,11,9,0,2,26.3,154.9,990.0,20.0
1950,11,9,6,2,26.4,157.9,990.0,20.0
1950,11,9,12,9,27.0,161.0,992.0,20.0
1950,11,9,18,9,27.7,164.3,994.0,0.0
1950,11,10,0,9,28.1,167.0,995.0,0.0
1950,11,10,6,9,28.9,170.0,998.0,0.0
1950,11,10,12,9,29.8,172.7,1000.0,0.0
1950,11,10,18,9,31.0,175.5,1000.0,0.0
1950,11,11,0,9,32.4,177.9,1000.0,0.0
