year,month,day,hour,power,lat,lng,PRES,WND
1950,7,13,12,0,16.9,139.0,1008.0,0.0
1950,7,13,18,0,17.2,137.5,1007.0,0.0
1950,7,14,0,0,17.5,136.3,1007.0,0.0
1950,7,14,6,0,17.5,135.0,1006.0,0.0
1950,7,14,12,0,17.6,134.0,1006.0,0.0
1950,7,14,18,0,17.8,133.0,1005.0,0.0
1950,7,15,0,0,18.0,132.0,1005.0,0.0
1950,7,15,6,0,18.2,131.0,1004.0,0.0
1950,7,15,12,1,18.4,130.3,1002.0,15.0
1950,7,15,18,1,18.6,129.6,1000.0,15.0
1950,7,16,0,1,19.0,129.2,1000.0,15.0
1950,7,16,6,2,19.5,128.9,998.0,20.0
1950,7,16,12,2,20.1,128.7,995.0,20.0
1950,7,16,18,2,21.0,129.0,994.0,20.0
1950,7,17,0,2,21.6,129.6,994.0,20.0
1950,7,17,6,3,22.8,129.7,992.0,25.0
1950,7,17,12,3,23.6,129.1,988.0,25.0
1950,7,17,18,3,24.3,128.7,988.0,25.0
1950,7,18,0,3,25.4,128.6,986.0,25.0
1950,7,18,6,3,26.7,128.6,982.0,30.0
1950,7,18,12,3,27.5,128.8,982.0,30.0
1950,7,18,18,3,28.5,129.0,980.0,30.0
1950,7,19,0,3,29.4,129.2,980.0,30.0
1950,7,19,6,3,30.2,129.3,980.0,30.0
1950,7,19,12,3,30.8,129.5,980.0,30.0
1950,7,19,18,3,31.5,129.5,980.0,30.0
1950,7,20,0,3,31.8,129.4,980.0,30.0
1950,7,20,6,3,32.2,129.2,980.0,30.0
1950,7,20,12,4,32.5,129.0,980.0,35.0
1950,7,20,18,4,32.7,128.5,978.0,35.0
1950,7,21,0,4,33.0,128.0,975.0,35.0
1950,7,21,6,4,33.8,127.7,978.0,35.0
1950,7,21,12,3,35.0,127.5,982.0,25.0
1950,7,21,18,3,36.2,127.0,984.0,25.0
1950,7,22,0,3,37.1,126.0,985.0,25.0
1950,7,22,6,2,38.0,125.2,990.0,20.0
1950,7,22,12,1,39.5,124.1,995.0,15.0
1950,7,22,18,0,41.4,124.5,1000.0,9.0
