year,month,day,hour,power,lat,lng,PRES,WND
1950,11,1,0,0,12.0,144.6,1010.0,0.0
1950,11,1,6,0,12.0,143.8,1008.0,0.0
1950,11,1,12,0,12.0,143.0,1008.0,0.0
1950,11,1,18,0,12.0,142.3,1006.0,0.0
1950,11,2,0,0,12.0,141.6,1006.0,0.0
1950,11,2,6,0,12.0,141.1,1004.0,0.0
1950,11,2,12,0,12.0,140.6,1004.0,0.0
1950,11,2,18,0,12.0,140.0,1004.0,0.0
1950,11,3,0,0,12.0,139.2,1004.0,0.0
1950,11,3,6,0,12.0,138.5,1004.0,0.0
1950,11,3,12,0,11.9,137.9,1002.0,0.0
1950,11,3,18,0,11.8,137.2,1000.0,0.0
1950,11,4,0,0,11.5,136.4,1000.0,0.0
1950,11,4,6,1,11.2,135.7,1000.0,15.0
1950,11,4,12,2,11.0,135.2,997.0,20.0
1950,11,4,18,2,11.0,134.5,995.0,20.0
1950,11,5,0,3,11.0,134.0,990.0,25.0
1950,11,5,6,3,11.5,133.6,985.0,30.0
1950,11,5,12,3,12.1,133.4,985.0,30.0
1950,11,5,18,4,12.6,133.3,980.0,35.0
1950,11,6,0,4,13.1,133.1,970.0,40.0
1950,11,6,6,4,13.3,132.6,970.0,40.0
1950,11,6,12,5,13.4,132.3,965.0,45.0
1950,11,6,18,5,13.5,131.8,960.0,50.0
1950,11,7,0,6,13.5,131.3,955.0,55.0
1950,11,7,6,6,13.7,130.1,950.0,60.0
1950,11,7,12,6,14.3,128.9,945.0,60.0
1950,11,7,18,6,15.1,128.0,940.0,65.0
1950,11,8,0,6,15.9,127.3,940.0,65.0
1950,11,8,6,6,16.9,127.1,940.0,65.0
1950,11,8,12,6,17.6,126.8,940.0,65.0
1950,11,8,18,6,18.1,126.3,940.0,60.0
1950,11,9,0,6,18.6,125.6,940.0,60.0
1950,11,9,6,6,19.0,125.0,940.0,60.0
1950,11,9,12,6,19.7,124.3,940.0,55.0
1950,11,9,18,6,20.4,123.9,945.0,55.0
1950,11,10,0,6,21.3,123.8,945.0,55.0
1950,11,10,6,6,22.2,123.8,945.0,55.0
1950,11,10,12,5,23.5,124.3,950.0,50.0
1950,11,10,18,5,24.7,125.0,950.0,50.0
1950,11,11,0,4,25.7,125.9,960.0,40.0
1950,11,11,6,4,26.6,127.4,960.0,40.0
1950,11,11,12,4,27.9,129.6,970.0,35.0
1950,11,11,18,4,28.8,131.3,970.0,35.0
1950,11,12,0,4,29.4,133.5,970.0,35.0
1950,11,12,6,3,29.2,136.0,980.0,30.0
1950,11,12,12,3,29.0,138.9,985.0,30.0
1950,11,12,18,3,29.0,141.3,985.0,30.0
1950,11,13,0,9,29.0,143.3,990.0,25.0
1950,11,13,6,9,29.0,145.4,990.0,0.0
1950,11,13,12,9,29.0,147.3,990.0,0.0
1950,11,13,18,9,29.0,148.7,990.0,0.0
1950,11,14,0,9,29.0,150.0,990.0,0.0
1950,11,14,6,9,29.0,151.5,990.0,0.0
1950,11,14,12,9,29.0,153.2,990.0,0.0
1950,11,14,18,9,29.1,154.6,990.0,0.0
1950,11,15,0,9,29.2,155.9,995.0,0.0
1950,11,15,6,9,29.5,157.3,1000.0,0.0
1950,11,15,12,9,30.3,158.9,1005.0,0.0
1950,11,15,18,9,31.3,159.9,1010.0,0.0
