year,month,day,hour,power,lat,lng,PRES,WND
1950,5,6,0,1,8.6,150.8,1000.0,15.0
1950,5,6,6,2,8.4,150.1,995.0,20.0
1950,5,6,12,3,8.2,149.4,990.0,25.0
1950,5,6,18,3,8.0,148.9,985.0,30.0
1950,5,7,0,4,7.9,148.2,980.0,35.0
1950,5,7,6,4,8.2,147.5,975.0,40.0
1950,5,7,12,4,8.7,146.8,975.0,40.0
1950,5,7,18,4,9.3,146.1,970.0,40.0
1950,5,8,0,4,9.9,145.6,970.0,40.0
1950,5,8,6,5,10.4,145.2,965.0,45.0
1950,5,8,12,5,11.0,144.7,965.0,45.0
1950,5,8,18,5,11.6,144.1,960.0,50.0
1950,5,9,0,5,12.1,143.2,960.0,50.0
1950,5,9,6,6,12.3,142.4,960.0,55.0
1950,5,9,12,6,12.6,141.6,960.0,55.0
1950,5,9,18,6,13.1,140.8,955.0,60.0
1950,5,10,0,6,13.6,139.9,955.0,60.0
1950,5,10,6,6,14.1,139.2,950.0,60.0
1950,5,10,12,6,14.6,138.7,940.0,65.0
1950,5,10,18,6,15.1,138.0,935.0,70.0
1950,5,11,0,6,15.6,137.4,930.0,70.0
1950,5,11,6,6,16.2,136.7,935.0,70.0
1950,5,11,12,6,16.8,136.1,935.0,70.0
1950,5,11,18,6,17.8,135.3,935.0,70.0
1950,5,12,0,6,19.0,134.9,940.0,65.0
1950,5,12,6,6,20.2,135.0,940.0,65.0
1950,5,12,12,6,21.7,135.6,940.0,60.0
1950,5,12,18,6,23.5,136.6,945.0,60.0
1950,5,13,0,6,25.8,137.9,945.0,60.0
1950,5,13,6,6,27.9,139.1,950.0,55.0
1950,5,13,12,6,29.3,140.2,950.0,55.0
1950,5,13,18,5,31.0,142.0,955.0,50.0
1950,5,14,0,5,32.6,144.0,960.0,45.0
1950,5,14,6,9,34.7,147.3,970.0,35.0
1950,5,14,12,9,36.6,152.2,975.0,0.0
1950,5,14,18,9,37.5,155.7,975.0,0.0
1950,5,15,0,9,38.3,159.1,980.0,0.0
1950,5,15,6,9,39.2,163.7,985.0,0.0
1950,5,15,12,9,40.6,168.9,990.0,0.0
1950,5,15,18,9,41.3,173.3,990.0,0.0
