year,month,day,hour,power,lat,lng,PRES,WND
1994,6,22,6,1,13.5,126.0,1004.0,12.0
1994,6,22,12,1,13.7,123.7,1004.0,12.0
1994,6,22,18,1,14.0,122.2,1004.0,12.0
1994,6,23,0,1,14.5,120.5,1004.0,12.0
1994,6,23,6,1,15.5,119.8,1000.0,15.0
1994,6,23,12,2,16.3,118.4,995.0,20.0
1994,6,23,18,2,17.0,117.0,995.0,20.0
1994,6,24,0,2,17.9,114.7,995.0,20.0
1994,6,24,6,2,18.9,113.5,995.0,20.0
1994,6,24,12,2,19.7,112.6,990.0,20.0
1994,6,24,18,2,20.1,112.0,990.0,20.0
1994,6,25,0,2,21.5,111.8,992.0,20.0
1994,6,25,6,0,23.5,111.6,998.0,10.0
1994,6,25,12,0,27.0,111.8,998.0,10.0
