year,month,day,hour,power,lat,lng,PRES,WND
1994,7,26,0,0,21.0,106.5,996.0,10.0
1994,7,26,6,0,21.0,106.5,996.0,10.0
1994,7,26,12,0,21.0,107.5,996.0,10.0
1994,7,26,18,0,20.8,109.0,996.0,10.0
1994,7,27,0,0,21.0,109.4,996.0,10.0
1994,7,27,6,0,21.0,109.4,996.0,10.0
1994,7,27,12,0,20.6,109.6,996.0,10.0
1994,7,27,18,0,20.6,109.6,996.0,10.0
1994,7,28,0,0,20.6,109.2,996.0,10.0
1994,7,28,6,1,20.6,109.2,995.0,12.0
1994,7,28,12,1,20.6,109.2,995.0,12.0
1994,7,28,18,1,20.6,109.0,995.0,15.0
1994,7,29,0,2,20.0,108.6,990.0,20.0
1994,7,29,6,2,19.0,108.2,985.0,20.0
1994,7,29,12,2,18.8,108.2,990.0,20.0
1994,7,29,18,2,18.8,108.2,990.0,20.0
1994,7,30,0,2,18.8,107.8,990.0,20.0
1994,7,30,6,2,19.2,107.3,990.0,20.0
1994,7,30,12,2,19.5,106.5,990.0,20.0
1994,7,30,18,1,19.5,105.4,992.0,15.0
1994,7,31,0,1,19.0,103.5,996.0,15.0
