year,month,day,hour,power,lat,lng,PRES,WND
1994,8,13,18,1,17.4,148.0,1004.0,12.0
1994,8,14,0,1,17.5,147.0,1002.0,15.0
1994,8,14,6,1,17.6,145.7,1000.0,15.0
1994,8,14,12,1,17.7,145.0,1000.0,15.0
1994,8,14,18,1,17.9,144.0,1000.0,15.0
1994,8,15,0,1,18.3,142.7,998.0,15.0
1994,8,15,6,2,18.5,141.5,995.0,20.0
1994,8,15,12,2,18.3,140.6,995.0,20.0
1994,8,15,18,2,18.1,139.8,990.0,20.0
1994,8,16,0,3,18.0,139.3,985.0,25.0
1994,8,16,6,3,17.8,138.5,985.0,30.0
1994,8,16,12,3,17.6,137.3,985.0,30.0
1994,8,16,18,3,17.6,136.2,980.0,30.0
1994,8,17,0,4,17.8,135.2,975.0,35.0
1994,8,17,6,4,18.1,134.0,970.0,35.0
1994,8,17,12,4,18.4,133.0,965.0,35.0
1994,8,17,18,4,18.7,132.1,960.0,40.0
1994,8,18,0,4,19.0,131.3,960.0,40.0
1994,8,18,6,4,19.5,130.7,960.0,40.0
1994,8,18,12,5,20.1,130.0,955.0,45.0
1994,8,18,18,5,20.9,128.9,955.0,45.0
1994,8,19,0,5,21.2,128.0,945.0,50.0
1994,8,19,6,6,21.8,127.0,940.0,55.0
1994,8,19,12,6,22.2,126.0,940.0,55.0
1994,8,19,18,6,22.4,125.2,935.0,55.0
1994,8,20,0,5,22.9,124.9,940.0,50.0
1994,8,20,6,5,23.5,124.7,940.0,50.0
1994,8,20,12,5,24.4,124.5,945.0,50.0
1994,8,20,18,5,25.6,123.9,950.0,45.0
1994,8,21,0,5,26.6,122.7,950.0,45.0
1994,8,21,6,5,27.0,122.0,955.0,45.0
1994,8,21,12,5,27.5,121.2,955.0,45.0
1994,8,21,18,4,28.0,119.5,975.0,35.0
1994,8,22,0,3,28.5,118.5,990.0,25.0
1994,8,22,6,2,28.8,117.2,995.0,20.0
1994,8,22,12,1,29.8,116.0,1000.0,15.0
1994,8,22,18,1,30.3,115.2,1000.0,15.0
1994,8,23,0,1,31.2,115.0,1000.0,15.0
1994,8,23,6,1,32.0,114.9,1002.0,12.0
1994,8,23,12,1,33.0,115.2,1002.0,12.0
1994,8,23,18,0,33.8,115.6,1004.0,10.0
1994,8,24,0,0,35.0,117.2,1004.0,10.0
1994,8,24,6,0,36.0,118.8,1004.0,10.0
1994,8,24,12,0,36.8,121.0,1002.0,10.0
1994,8,24,18,0,37.5,122.2,1002.0,10.0
1994,8,25,0,0,38.2,123.8,1002.0,10.0
