year,month,day,hour,power,lat,lng,PRES,WND
1994,9,21,0,1,15.0,167.6,1004.0,12.0
1994,9,21,6,1,14.8,166.5,1002.0,12.0
1994,9,21,12,1,14.7,165.5,1000.0,15.0
1994,9,21,18,2,14.8,164.8,995.0,20.0
1994,9,22,0,2,15.7,164.2,995.0,20.0
1994,9,22,6,2,16.7,164.1,995.0,20.0
1994,9,22,12,2,17.8,164.0,995.0,20.0
1994,9,22,18,3,19.0,163.7,990.0,25.0
1994,9,23,0,3,20.7,163.0,980.0,30.0
1994,9,23,6,4,22.2,162.7,970.0,35.0
1994,9,23,12,4,23.3,162.3,965.0,35.0
1994,9,23,18,4,24.3,161.8,965.0,40.0
1994,9,24,0,4,25.1,161.1,965.0,40.0
1994,9,24,6,4,25.7,160.4,965.0,40.0
1994,9,24,12,4,26.5,159.5,965.0,40.0
1994,9,24,18,4,27.3,158.0,965.0,40.0
1994,9,25,0,4,28.2,155.4,970.0,35.0
1994,9,25,6,3,28.2,153.0,980.0,30.0
1994,9,25,12,3,28.0,151.5,985.0,25.0
1994,9,25,18,3,27.5,150.6,990.0,25.0
1994,9,26,0,2,27.8,150.7,990.0,20.0
1994,9,26,6,2,29.2,151.2,995.0,20.0
1994,9,26,12,2,31.3,150.6,995.0,20.0
1994,9,26,18,2,32.3,149.7,995.0,20.0
1994,9,27,0,2,33.6,149.2,995.0,20.0
1994,9,27,6,2,34.3,149.5,995.0,20.0
1994,9,27,12,2,35.6,150.7,995.0,20.0
1994,9,27,18,1,36.4,151.5,998.0,15.0
1994,9,28,0,1,37.6,153.1,998.0,15.0
1994,9,28,6,1,38.3,155.0,998.0,15.0
1994,9,28,12,1,39.0,156.6,998.0,15.0
1994,9,28,18,9,39.2,158.0,1000.0,15.0
1994,9,29,0,9,39.5,159.5,1002.0,12.0
1994,9,29,6,9,40.0,162.0,1004.0,12.0
1994,9,29,12,9,40.5,165.0,1004.0,12.0
