year,month,day,hour,power,lat,lng,PRES,WND
1994,6,9,12,0,26.2,113.8,1003.0,10.0
1994,6,9,18,9,27.0,114.0,1002.0,10.0
1994,6,10,0,9,27.5,115.0,1002.0,10.0
1994,6,10,6,9,28.0,116.3,1002.0,10.0
1994,6,10,12,9,28.2,117.8,1002.0,12.0
1994,6,10,18,9,28.8,121.5,1002.0,12.0
1994,6,11,0,9,30.0,123.5,1000.0,15.0
1994,6,11,6,9,30.5,124.5,1003.0,15.0
1994,6,11,12,9,31.0,126.0,1003.0,15.0
1994,6,11,18,9,31.5,129.0,1003.0,15.0
1994,6,12,0,9,32.0,134.0,1006.0,12.0
