year,month,day,hour,power,lat,lng,PRES,WND
1994,7,26,6,1,15.1,129.5,998.0,15.0
1994,7,26,12,1,15.4,128.9,998.0,15.0
1994,7,26,18,1,15.7,128.2,998.0,15.0
1994,7,27,0,1,16.0,127.4,998.0,15.0
1994,7,27,6,1,16.2,126.6,998.0,15.0
1994,7,27,12,1,16.5,126.0,998.0,15.0
1994,7,27,18,1,16.8,125.4,998.0,15.0
1994,7,28,0,1,17.1,125.4,998.0,15.0
1994,7,28,6,1,17.4,125.9,998.0,15.0
1994,7,28,12,1,17.7,126.5,998.0,15.0
1994,7,28,18,1,18.1,127.0,998.0,15.0
1994,7,29,0,2,18.7,127.6,994.0,20.0
1994,7,29,6,2,19.6,128.1,994.0,20.0
1994,7,29,12,2,20.6,128.5,994.0,20.0
1994,7,29,18,2,21.5,128.8,994.0,20.0
1994,7,30,0,2,22.7,129.0,994.0,20.0
1994,7,30,6,2,23.9,128.9,994.0,20.0
1994,7,30,12,2,25.0,128.2,994.0,20.0
1994,7,30,18,2,26.4,127.3,994.0,20.0
1994,7,31,0,2,27.8,126.7,992.0,20.0
1994,7,31,6,2,29.5,125.7,992.0,20.0
1994,7,31,12,2,31.8,125.4,990.0,20.0
1994,7,31,18,2,33.7,125.6,990.0,20.0
1994,8,1,0,2,35.2,126.1,990.0,20.0
1994,8,1,6,2,36.7,127.3,992.0,20.0
1994,8,1,12,2,38.2,129.8,994.0,20.0
1994,8,1,18,2,39.1,131.8,994.0,20.0
1994,8,2,0,2,40.0,134.4,994.0,20.0
1994,8,2,6,2,40.8,137.0,994.0,20.0
1994,8,2,12,2,41.0,139.7,994.0,20.0
1994,8,2,18,1,41.3,142.5,998.0,15.0
1994,8,3,0,1,41.1,144.2,1000.0,12.0
1994,8,3,6,1,41.0,145.5,1002.0,12.0
1994,8,3,12,1,41.0,147.0,1004.0,12.0
