year,month,day,hour,power,lat,lng,PRES,WND
1994,9,6,12,1,13.7,132.5,1005.0,12.0
1994,9,6,18,1,13.8,131.5,1005.0,12.0
1994,9,7,0,1,14.0,130.5,1002.0,15.0
1994,9,7,6,1,14.9,130.1,1000.0,15.0
1994,9,7,12,1,15.2,129.8,1000.0,15.0
1994,9,7,18,1,15.7,129.7,1000.0,15.0
1994,9,8,0,1,16.0,129.0,1000.0,15.0
1994,9,8,6,2,16.3,128.2,995.0,20.0
1994,9,8,12,2,16.5,127.5,995.0,20.0
1994,9,8,18,2,16.1,126.5,995.0,20.0
1994,9,9,0,1,15.5,126.0,1000.0,15.0
1994,9,9,6,1,17.2,126.5,1000.0,15.0
1994,9,9,12,1,17.8,125.3,1000.0,15.0
1994,9,9,18,1,18.2,124.2,1000.0,15.0
1994,9,10,0,3,18.4,123.0,995.0,25.0
1994,9,10,6,2,18.5,121.5,990.0,20.0
1994,9,10,12,2,18.6,120.5,990.0,20.0
1994,9,10,18,2,19.0,119.7,990.0,20.0
1994,9,11,0,2,19.5,118.5,990.0,20.0
1994,9,11,6,2,20.4,117.7,990.0,20.0
1994,9,11,12,2,20.3,116.6,990.0,20.0
1994,9,11,18,2,20.1,115.3,990.0,20.0
1994,9,12,0,2,19.8,113.4,990.0,20.0
1994,9,12,6,3,19.2,112.0,985.0,25.0
1994,9,12,12,3,19.0,111.0,985.0,25.0
1994,9,12,18,3,18.9,110.0,985.0,25.0
1994,9,13,0,2,18.9,109.0,990.0,20.0
1994,9,13,6,2,18.7,107.7,995.0,20.0
1994,9,13,12,2,18.7,106.7,995.0,20.0
1994,9,13,18,1,19.1,106.0,1000.0,15.0
1994,9,14,0,1,18.5,105.0,1004.0,12.0
