year,month,day,hour,power,lat,lng,PRES,WND
1994,9,17,6,1,14.0,135.0,1000.0,12.0
1994,9,17,12,1,13.7,136.3,1000.0,15.0
1994,9,17,18,1,13.5,137.5,1000.0,15.0
1994,9,18,0,1,13.3,139.0,1000.0,15.0
1994,9,18,6,1,12.8,140.2,1000.0,15.0
1994,9,18,12,1,12.0,140.7,1000.0,15.0
1994,9,18,18,1,11.8,141.6,1000.0,15.0
1994,9,19,0,1,12.1,142.3,1000.0,15.0
1994,9,19,6,1,12.7,142.3,998.0,15.0
1994,9,19,12,2,13.3,142.6,995.0,20.0
1994,9,19,18,2,14.2,142.8,995.0,20.0
1994,9,20,0,2,15.0,143.0,995.0,20.0
1994,9,20,6,2,15.8,142.2,995.0,20.0
1994,9,20,12,2,16.2,141.5,995.0,20.0
1994,9,20,18,3,17.2,141.1,990.0,25.0
1994,9,21,0,3,18.0,141.4,990.0,25.0
1994,9,21,6,3,18.7,141.5,990.0,25.0
1994,9,21,12,3,19.0,140.9,985.0,25.0
1994,9,21,18,3,18.6,140.1,980.0,30.0
1994,9,22,0,3,18.2,139.3,980.0,30.0
1994,9,22,6,3,17.8,138.6,980.0,30.0
1994,9,22,12,3,17.5,138.1,980.0,30.0
1994,9,22,18,3,17.2,137.9,980.0,30.0
1994,9,23,0,3,17.2,137.8,980.0,30.0
1994,9,23,6,4,17.5,138.0,970.0,35.0
1994,9,23,12,4,17.8,137.9,965.0,40.0
1994,9,23,18,5,18.3,137.6,955.0,45.0
1994,9,24,0,5,18.9,137.1,950.0,45.0
1994,9,24,6,5,19.2,136.8,940.0,50.0
1994,9,24,12,6,19.4,136.7,935.0,55.0
1994,9,24,18,6,19.7,136.7,930.0,55.0
1994,9,25,0,6,20.2,136.8,930.0,55.0
1994,9,25,6,6,20.8,136.5,930.0,55.0
1994,9,25,12,6,21.1,136.4,930.0,55.0
1994,9,25,18,6,21.9,136.1,930.0,55.0
1994,9,26,0,6,22.5,135.6,930.0,55.0
1994,9,26,6,6,23.4,135.0,930.0,55.0
1994,9,26,12,6,24.0,134.1,930.0,55.0
1994,9,26,18,6,24.5,133.5,930.0,55.0
1994,9,27,0,6,25.2,132.9,930.0,55.0
1994,9,27,6,5,25.7,132.7,940.0,50.0
1994,9,27,12,5,26.2,132.6,940.0,50.0
1994,9,27,18,5,26.9,132.4,940.0,50.0
1994,9,28,0,5,27.4,132.4,940.0,50.0
1994,9,28,6,5,28.1,132.5,940.0,50.0
1994,9,28,12,5,28.7,133.0,940.0,50.0
1994,9,28,18,5,29.7,133.5,945.0,50.0
1994,9,29,0,5,31.0,134.0,950.0,45.0
1994,9,29,6,5,32.4,134.7,955.0,45.0
1994,9,29,12,4,34.3,135.8,965.0,35.0
1994,9,29,18,3,36.7,137.0,980.0,30.0
1994,9,30,0,3,39.3,138.3,980.0,30.0
1994,9,30,6,9,41.4,139.2,990.0,25.0
1994,9,30,12,9,43.5,140.5,998.0,15.0
1994,9,30,18,9,44.5,141.0,1000.0,15.0
1994,10,1,0,9,46.0,143.5,1000.0,15.0
1994,10,1,6,9,47.0,145.0,1000.0,15.0
1994,10,1,12,9,48.0,146.0,1000.0,15.0
1994,10,1,18,9,49.0,147.0,1000.0,15.0
1994,10,2,0,9,50.0,148.0,1000.0,15.0
