year,month,day,hour,power,lat,lng,PRES,WND
1994,7,17,6,1,21.0,136.0,1002.0,12.0
1994,7,17,12,1,21.5,136.5,1000.0,15.0
1994,7,17,18,1,22.2,137.0,1000.0,15.0
1994,7,18,0,1,23.0,137.8,1000.0,15.0
1994,7,18,6,1,24.2,139.5,998.0,15.0
1994,7,18,12,1,25.0,141.5,998.0,15.0
1994,7,18,18,1,25.5,143.6,998.0,15.0
1994,7,19,0,1,26.3,145.5,998.0,15.0
1994,7,19,6,1,26.9,146.7,998.0,15.0
1994,7,19,12,1,27.5,147.6,998.0,15.0
1994,7,19,18,1,27.6,148.1,998.0,15.0
1994,7,20,0,2,27.5,148.6,995.0,20.0
1994,7,20,6,2,27.2,149.2,995.0,20.0
1994,7,20,12,2,26.8,150.2,995.0,20.0
1994,7,20,18,2,26.8,150.9,995.0,20.0
1994,7,21,0,2,27.0,151.7,995.0,20.0
1994,7,21,6,2,27.2,152.3,995.0,20.0
1994,7,21,12,2,27.3,152.8,995.0,20.0
1994,7,21,18,2,27.7,153.4,995.0,20.0
1994,7,22,0,2,28.1,154.3,990.0,20.0
1994,7,22,6,3,28.8,154.8,985.0,25.0
1994,7,22,12,3,29.5,154.8,985.0,25.0
1994,7,22,18,3,30.2,154.8,985.0,25.0
1994,7,23,0,3,31.2,154.8,985.0,25.0
1994,7,23,6,3,32.4,154.7,985.0,25.0
1994,7,23,12,3,33.8,154.5,985.0,25.0
1994,7,23,18,3,35.5,154.3,985.0,25.0
1994,7,24,0,3,36.5,154.2,985.0,25.0
1994,7,24,6,2,37.9,154.5,992.0,20.0
1994,7,24,12,2,39.2,155.4,995.0,20.0
1994,7,24,18,2,40.4,157.7,995.0,20.0
1994,7,25,0,9,43.0,161.0,998.0,15.0
1994,7,25,6,9,45.0,164.0,994.0,15.0
1994,7,25,12,9,48.0,169.0,994.0,15.0
