year,month,day,hour,power,lat,lng,PRES,WND
1995,9,14,6,1,16.2,123.6,998.0,15.0
1995,9,14,12,1,16.5,123.5,998.0,15.0
1995,9,14,18,1,16.8,123.6,998.0,15.0
1995,9,15,0,2,17.0,123.7,998.0,18.0
1995,9,15,6,2,17.3,124.5,998.0,18.0
1995,9,15,12,2,17.5,125.2,998.0,18.0
1995,9,15,18,2,17.8,126.1,998.0,18.0
1995,9,16,0,2,18.1,127.8,990.0,23.0
1995,9,16,6,2,18.5,129.4,990.0,23.0
1995,9,16,12,2,18.9,131.1,990.0,23.0
1995,9,16,18,2,19.2,133.2,990.0,23.0
1995,9,17,0,2,19.6,135.0,990.0,23.0
1995,9,17,6,3,19.4,136.7,985.0,25.0
1995,9,17,12,3,19.8,137.7,985.0,25.0
1995,9,17,18,3,20.3,138.2,980.0,30.0
1995,9,18,0,3,21.0,138.2,980.0,30.0
1995,9,18,6,4,22.0,137.9,975.0,35.0
1995,9,18,12,4,23.0,137.8,970.0,35.0
1995,9,18,18,4,24.1,137.8,965.0,35.0
1995,9,19,0,4,24.8,138.0,965.0,35.0
1995,9,19,6,4,25.6,138.8,960.0,40.0
1995,9,19,12,4,26.5,140.0,960.0,40.0
1995,9,19,18,4,27.9,141.2,960.0,40.0
1995,9,20,0,4,28.8,142.3,960.0,40.0
1995,9,20,6,4,29.8,143.9,965.0,35.0
1995,9,20,12,4,30.7,145.6,965.0,35.0
1995,9,20,18,4,31.9,147.6,970.0,35.0
1995,9,21,0,4,33.1,149.5,970.0,35.0
1995,9,21,6,4,34.6,152.1,975.0,33.0
1995,9,21,12,3,36.5,155.5,980.0,30.0
