year,month,day,hour,power,lat,lng,PRES,WND
1995,8,20,18,1,20.2,131.0,1004.0,12.0
1995,8,21,0,1,20.1,130.5,1002.0,15.0
1995,8,21,6,1,20.0,130.1,1002.0,15.0
1995,8,21,12,2,19.9,129.8,998.0,18.0
1995,8,21,18,2,20.2,129.9,998.0,18.0
1995,8,22,0,2,20.4,130.2,998.0,20.0
1995,8,22,6,2,20.6,129.6,998.0,20.0
1995,8,22,12,2,21.2,129.2,995.0,20.0
1995,8,22,18,2,22.0,128.4,995.0,20.0
1995,8,23,0,2,23.3,127.4,995.0,20.0
1995,8,23,6,2,24.7,125.7,995.0,20.0
1995,8,23,12,2,25.3,124.9,995.0,20.0
1995,8,23,18,2,26.0,124.3,995.0,20.0
1995,8,24,0,3,26.7,123.7,985.0,25.0
1995,8,24,6,3,27.1,123.2,985.0,25.0
1995,8,24,12,3,27.4,122.7,985.0,25.0
1995,8,24,18,3,27.9,122.0,980.0,30.0
1995,8,25,0,2,28.4,121.3,995.0,20.0
1995,8,25,6,2,29.6,121.1,995.0,20.0
1995,8,25,12,2,30.7,121.3,995.0,20.0
1995,8,25,18,2,32.5,121.5,995.0,18.0
1995,8,26,0,2,34.2,122.4,995.0,18.0
1995,8,26,6,2,35.5,123.5,995.0,18.0
1995,8,26,12,1,36.7,125.5,995.0,15.0
1995,8,26,18,1,38.0,128.0,992.0,15.0
1995,8,27,0,1,38.5,130.5,998.0,15.0
1995,8,27,6,1,39.2,133.1,998.0,15.0
1995,8,27,12,1,40.0,136.0,998.0,15.0
1995,8,27,18,9,40.5,139.0,998.0,15.0
1995,8,28,0,9,40.5,142.5,998.0,15.0
1995,8,28,6,9,40.0,146.0,998.0,15.0
1995,8,28,12,9,39.5,148.5,998.0,15.0
