year,month,day,hour,power,lat,lng,PRES,WND
1995,7,16,12,1,16.7,141.7,1004.0,12.0
1995,7,16,18,1,17.3,141.4,1002.0,15.0
1995,7,17,0,1,17.8,141.0,1002.0,15.0
1995,7,17,6,1,18.2,140.3,1000.0,15.0
1995,7,17,12,2,18.5,139.7,998.0,18.0
1995,7,17,18,2,18.6,139.2,995.0,18.0
1995,7,18,0,2,18.7,138.4,992.0,20.0
1995,7,18,6,2,18.9,137.6,990.0,23.0
1995,7,18,12,2,19.1,137.1,990.0,23.0
1995,7,18,18,3,19.3,136.2,985.0,25.0
1995,7,19,0,3,19.6,135.6,980.0,30.0
1995,7,19,6,3,20.3,134.5,980.0,30.0
1995,7,19,12,3,20.8,133.6,980.0,30.0
1995,7,19,18,3,21.1,132.6,980.0,30.0
1995,7,20,0,3,21.5,131.5,980.0,30.0
1995,7,20,6,3,22.0,130.7,980.0,30.0
1995,7,20,12,3,22.8,129.7,980.0,30.0
1995,7,20,18,3,23.7,128.5,980.0,30.0
1995,7,21,0,3,24.4,127.6,980.0,30.0
1995,7,21,6,3,24.8,127.2,980.0,30.0
1995,7,21,12,4,25.5,126.7,975.0,33.0
1995,7,21,18,4,26.2,126.3,970.0,35.0
1995,7,22,0,4,27.1,126.1,970.0,35.0
1995,7,22,6,4,28.0,126.5,970.0,35.0
1995,7,22,12,4,29.1,127.0,965.0,35.0
1995,7,22,18,4,30.7,127.6,960.0,40.0
1995,7,23,0,4,32.5,127.8,960.0,40.0
1995,7,23,6,4,34.3,127.8,970.0,35.0
1995,7,23,12,3,35.9,128.4,980.0,30.0
1995,7,23,18,2,37.6,129.4,990.0,23.0
1995,7,24,0,2,39.2,130.8,992.0,20.0
1995,7,24,6,2,40.5,132.4,995.0,20.0
1995,7,24,12,2,42.1,135.4,998.0,18.0
1995,7,24,18,1,43.2,138.3,1000.0,15.0
1995,7,25,0,1,45.0,142.0,1000.0,15.0
