year,month,day,hour,power,lat,lng,PRES,WND
1995,8,7,6,1,15.2,133.0,1005.0,12.0
1995,8,7,12,1,16.0,131.9,1005.0,12.0
1995,8,7,18,1,16.9,130.9,1005.0,12.0
1995,8,8,0,1,17.9,130.0,1005.0,15.0
1995,8,8,6,1,18.4,128.8,1002.0,15.0
1995,8,8,12,1,18.6,127.1,1002.0,15.0
1995,8,8,18,1,18.8,125.3,1002.0,15.0
1995,8,9,0,2,19.2,123.5,998.0,18.0
1995,8,9,6,2,19.4,121.8,998.0,18.0
1995,8,9,12,2,19.3,120.3,995.0,20.0
1995,8,9,18,2,18.9,119.3,995.0,20.0
1995,8,10,0,2,18.5,118.2,995.0,20.0
1995,8,10,6,2,17.8,116.8,990.0,23.0
1995,8,10,12,3,18.0,116.0,985.0,25.0
1995,8,10,18,3,18.3,115.6,985.0,25.0
1995,8,11,0,3,19.0,115.5,985.0,25.0
1995,8,11,6,3,20.0,115.3,980.0,30.0
1995,8,11,12,3,20.8,115.0,980.0,30.0
1995,8,11,18,3,21.4,114.7,980.0,30.0
1995,8,12,0,3,22.5,114.7,980.0,30.0
1995,8,12,6,2,23.4,114.5,990.0,23.0
1995,8,12,12,2,24.1,114.5,995.0,20.0
1995,8,12,18,1,25.1,114.9,998.0,15.0
1995,8,13,0,1,26.5,115.4,1002.0,12.0
