year,month,day,hour,power,lat,lng,PRES,WND
1995,8,17,0,1,15.2,112.6,1002.0,12.0
1995,8,17,6,1,15.8,112.3,1002.0,12.0
1995,8,17,12,1,16.5,112.2,1000.0,15.0
1995,8,17,18,2,17.1,112.0,998.0,18.0
1995,8,18,0,2,17.9,111.9,998.0,18.0
1995,8,18,6,2,18.5,112.1,995.0,20.0
1995,8,18,12,2,19.0,112.1,995.0,20.0
1995,8,18,18,2,19.3,112.0,995.0,20.0
1995,8,19,0,2,19.5,111.7,995.0,20.0
1995,8,19,6,2,19.9,111.3,995.0,20.0
1995,8,19,12,2,20.4,110.8,992.0,20.0
1995,8,19,18,2,20.7,110.3,993.0,20.0
1995,8,20,0,2,21.2,109.4,998.0,18.0
1995,8,20,6,1,22.1,108.9,1002.0,12.0
