year,month,day,hour,power,lat,lng,PRES,WND
2016,11,8,18,1,12.8,161.4,1002.0,13.0
2016,11,9,0,1,13.5,160.8,1002.0,13.0
2016,11,9,6,1,14.7,159.9,1002.0,13.0
2016,11,9,12,1,15.8,158.6,1002.0,13.0
2016,11,9,18,1,16.5,157.8,1000.0,15.0
2016,11,10,0,1,17.0,156.9,1000.0,15.0
2016,11,10,6,1,17.3,156.0,1000.0,15.0
2016,11,10,12,2,17.6,154.4,998.0,18.0
2016,11,10,18,2,18.0,153.2,998.0,18.0
2016,11,11,0,2,18.4,152.1,998.0,18.0
2016,11,11,6,2,19.0,150.8,998.0,18.0
2016,11,11,12,2,19.9,148.3,998.0,18.0
2016,11,11,18,2,20.7,146.9,998.0,18.0
2016,11,12,0,1,21.1,145.6,1000.0,15.0
2016,11,12,6,1,21.6,144.7,1000.0,15.0
2016,11,12,12,1,21.5,143.4,1002.0,13.0
