year,month,day,hour,power,lat,lng,PRES,WND
1964,7,24,0,0,18.0,128.0,1004.0,0.0
1964,7,24,6,0,18.8,128.5,1004.0,0.0
1964,7,24,12,0,19.5,129.0,1004.0,0.0
1964,7,24,18,0,20.2,129.5,1004.0,0.0
1964,7,25,0,1,21.1,130.0,1004.0,15.0
1964,7,25,6,1,22.3,130.0,1004.0,15.0
1964,7,25,12,2,23.3,129.6,1000.0,20.0
1964,7,25,18,2,24.3,128.9,1000.0,20.0
1964,7,26,0,2,25.3,127.9,1000.0,20.0
1964,7,26,6,3,25.7,127.1,992.0,25.0
1964,7,26,12,3,26.1,126.5,986.0,30.0
1964,7,26,18,3,26.7,125.8,984.0,30.0
1964,7,27,0,4,27.3,125.0,982.0,35.0
1964,7,27,6,4,27.7,124.2,980.0,35.0
1964,7,27,12,4,28.5,123.5,980.0,35.0
1964,7,27,18,4,29.6,122.9,980.0,35.0
1964,7,28,0,4,30.6,122.5,980.0,40.0
1964,7,28,6,4,31.6,122.4,980.0,40.0
1964,7,28,12,4,32.8,122.5,980.0,40.0
1964,7,28,18,4,34.0,122.9,980.0,40.0
1964,7,29,0,4,35.3,123.2,980.0,35.0
1964,7,29,6,3,37.2,124.0,985.0,30.0
1964,7,29,12,3,39.2,125.2,987.0,25.0
1964,7,29,18,1,41.6,127.0,990.0,15.0
1964,7,30,0,0,43.7,128.5,990.0,10.0
1964,7,30,6,0,45.3,129.4,995.0,10.0
1964,7,30,12,0,46.1,130.1,998.0,9.0
1964,7,30,18,9,46.5,130.6,998.0,9.0
1964,7,31,0,9,46.9,130.9,1000.0,9.0
1964,7,31,6,9,47.1,131.4,1001.0,9.0
1964,7,31,12,9,47.4,131.9,1002.0,9.0
1964,7,31,18,9,47.8,132.3,1004.0,9.0
1964,8,1,0,9,48.0,132.9,1005.0,9.0
