year,month,day,hour,power,lat,lng,PRES,WND
1964,7,25,18,0,20.0,144.0,1006.0,0.0
1964,7,26,0,0,19.7,142.5,1006.0,0.0
1964,7,26,6,0,20.0,141.0,1004.0,0.0
1964,7,26,12,0,20.5,139.5,1004.0,0.0
1964,7,26,18,0,20.9,138.0,1004.0,0.0
1964,7,27,0,1,21.1,136.5,1002.0,15.0
1964,7,27,6,1,20.9,135.6,1002.0,15.0
1964,7,27,12,1,21.4,134.7,1002.0,15.0
1964,7,27,18,1,21.6,133.8,1002.0,15.0
1964,7,28,0,2,21.6,132.6,1000.0,20.0
1964,7,28,6,3,21.0,132.0,1000.0,25.0
1964,7,28,12,3,20.8,132.3,1000.0,25.0
1964,7,28,18,3,20.9,132.6,998.0,25.0
1964,7,29,0,3,21.5,132.5,998.0,25.0
1964,7,29,6,3,21.4,131.5,1000.0,25.0
1964,7,29,12,2,20.9,131.3,1000.0,20.0
1964,7,29,18,2,20.5,131.5,1000.0,20.0
1964,7,30,0,1,20.9,131.6,1000.0,15.0
1964,7,30,6,1,21.1,131.1,1000.0,15.0
1964,7,30,12,1,21.2,130.5,1000.0,15.0
1964,7,30,18,1,21.3,129.8,1000.0,15.0
1964,7,31,0,1,21.2,129.2,1000.0,15.0
1964,7,31,6,1,20.6,128.7,1000.0,15.0
1964,7,31,12,1,20.5,129.7,1000.0,15.0
1964,7,31,18,1,20.8,130.2,1000.0,15.0
1964,8,1,0,1,21.5,130.3,1000.0,15.0
1964,8,1,6,1,22.1,130.7,1000.0,15.0
1964,8,1,12,1,22.6,131.1,1000.0,15.0
1964,8,1,18,1,23.2,131.5,1000.0,15.0
1964,8,2,0,1,23.8,131.8,1000.0,15.0
1964,8,2,6,1,24.5,132.3,1000.0,15.0
1964,8,2,12,1,25.5,132.3,1000.0,15.0
1964,8,2,18,1,27.0,131.5,1000.0,15.0
1964,8,3,0,1,28.0,131.0,1000.0,15.0
1964,8,3,6,1,28.8,130.5,1000.0,15.0
1964,8,3,12,1,29.5,130.0,1000.0,15.0
1964,8,3,18,0,30.2,129.8,1002.0,0.0
1964,8,4,0,0,30.9,129.7,1006.0,0.0
1964,8,4,6,0,31.6,129.6,1008.0,0.0
1964,8,4,12,0,32.2,129.5,1008.0,0.0
1964,8,4,18,0,32.7,129.5,1008.0,0.0
