year,month,day,hour,power,lat,lng,PRES,WND
1964,7,5,0,0,7.0,150.0,1006.0,0.0
1964,7,5,6,0,7.7,148.4,1006.0,0.0
1964,7,5,12,0,8.5,146.8,1004.0,0.0
1964,7,5,18,0,9.2,145.1,1004.0,0.0
1964,7,6,0,1,9.8,143.6,1002.0,15.0
1964,7,6,6,2,10.5,141.8,1000.0,20.0
1964,7,6,12,3,11.0,140.4,998.0,30.0
1964,7,6,18,5,11.5,138.9,986.0,45.0
1964,7,7,0,6,11.8,137.5,970.0,60.0
1964,7,7,6,6,12.0,136.4,970.0,65.0
1964,7,7,12,6,12.2,135.3,977.0,65.0
1964,7,7,18,6,12.4,134.1,981.0,60.0
1964,7,8,0,6,12.5,132.7,985.0,55.0
1964,7,8,6,5,12.4,131.4,987.0,50.0
1964,7,8,12,5,12.1,130.4,993.0,45.0
1964,7,8,18,4,12.0,129.6,998.0,40.0
1964,7,9,0,3,12.1,128.7,1003.0,30.0
1964,7,9,6,3,12.4,127.9,1005.0,25.0
1964,7,9,12,3,12.5,127.1,1005.0,25.0
1964,7,9,18,2,12.8,126.0,1005.0,20.0
1964,7,10,0,2,13.1,124.9,1005.0,20.0
1964,7,10,6,1,12.9,123.9,1005.0,15.0
1964,7,10,12,0,12.7,122.4,1005.0,0.0
1964,7,10,18,0,12.9,121.0,1006.0,0.0
1964,7,11,0,0,13.0,119.5,1006.0,0.0
