year,month,day,hour,power,lat,lng,PRES,WND
1964,10,17,0,0,11.0,143.0,1006.0,0.0
1964,10,17,6,0,11.2,142.3,1004.0,0.0
1964,10,17,12,0,11.3,141.4,1005.0,0.0
1964,10,17,18,0,11.5,140.4,1006.0,0.0
1964,10,18,0,0,11.6,139.6,1006.0,0.0
1964,10,18,6,0,11.8,138.8,1005.0,0.0
1964,10,18,12,0,11.9,137.9,1005.0,0.0
1964,10,18,18,0,12.1,136.9,1005.0,0.0
1964,10,19,0,0,12.3,136.0,1005.0,0.0
1964,10,19,6,0,12.5,134.9,1004.0,0.0
1964,10,19,12,0,12.6,133.9,1004.0,0.0
1964,10,19,18,0,12.7,132.4,1004.0,0.0
1964,10,20,0,0,12.9,130.6,1001.0,0.0
1964,10,20,6,1,13.2,128.5,1001.0,15.0
1964,10,20,12,1,13.5,126.9,1001.0,15.0
1964,10,20,18,1,13.9,125.0,1001.0,15.0
1964,10,21,0,2,14.5,122.8,998.0,20.0
1964,10,21,6,2,15.4,120.9,998.0,20.0
1964,10,21,12,2,16.1,119.0,998.0,20.0
1964,10,21,18,2,16.6,117.7,998.0,20.0
1964,10,22,0,2,17.1,116.1,998.0,20.0
1964,10,22,6,3,17.7,114.7,996.0,25.0
1964,10,22,12,3,17.7,113.0,994.0,25.0
1964,10,22,18,3,17.7,111.6,994.0,25.0
1964,10,23,0,3,17.7,110.4,994.0,25.0
1964,10,23,6,2,17.8,109.1,996.0,20.0
1964,10,23,12,2,17.8,107.7,996.0,20.0
1964,10,23,18,2,17.8,106.2,998.0,20.0
1964,10,24,0,1,18.0,104.0,1000.0,15.0
1964,10,24,6,0,18.0,101.5,1003.0,0.0
