year,month,day,hour,power,lat,lng,PRES,WND
1964,10,1,12,0,7.0,142.0,1004.0,0.0
1964,10,1,18,0,7.5,140.0,1004.0,0.0
1964,10,2,0,1,8.4,138.0,1004.0,15.0
1964,10,2,6,1,9.2,137.0,1002.0,15.0
1964,10,2,12,2,10.0,136.0,1002.0,20.0
1964,10,2,18,2,11.0,134.7,1000.0,20.0
1964,10,3,0,2,12.0,133.2,1000.0,20.0
1964,10,3,6,2,13.4,132.2,1000.0,20.0
1964,10,3,12,2,14.9,130.8,998.0,20.0
1964,10,3,18,3,15.1,129.2,995.0,25.0
1964,10,4,0,4,15.1,127.5,990.0,35.0
1964,10,4,6,4,15.2,125.7,988.0,35.0
1964,10,4,12,4,15.6,124.5,988.0,35.0
1964,10,4,18,4,16.0,123.4,988.0,35.0
1964,10,5,0,3,16.3,122.0,988.0,30.0
1964,10,5,6,3,16.4,120.4,995.0,25.0
1964,10,5,12,3,16.7,119.1,990.0,30.0
1964,10,5,18,4,17.0,117.6,985.0,35.0
1964,10,6,0,4,17.2,116.4,980.0,40.0
1964,10,6,6,4,17.1,114.9,975.0,40.0
1964,10,6,12,4,17.4,113.6,975.0,40.0
1964,10,6,18,4,17.5,112.4,975.0,40.0
1964,10,7,0,4,17.6,111.2,975.0,40.0
1964,10,7,6,4,17.8,110.1,975.0,40.0
1964,10,7,12,4,17.9,109.1,975.0,40.0
1964,10,7,18,4,18.0,107.9,975.0,40.0
1964,10,8,0,4,18.0,106.7,975.0,40.0
1964,10,8,6,3,18.1,105.7,985.0,30.0
