year,month,day,hour,power,lat,lng,PRES,WND
1964,7,14,6,1,12.1,143.0,1008.0,15.0
1964,7,14,12,1,12.5,141.5,1006.0,15.0
1964,7,14,18,2,12.9,140.1,1006.0,20.0
1964,7,15,0,2,13.5,138.4,1006.0,20.0
1964,7,15,6,2,13.5,136.9,1004.0,20.0
1964,7,15,12,3,13.2,135.3,1004.0,25.0
1964,7,15,18,3,13.0,133.7,1004.0,25.0
1964,7,16,0,3,12.7,132.4,1004.0,30.0
1964,7,16,6,3,13.3,130.7,1000.0,30.0
1964,7,16,12,4,13.8,128.4,1000.0,35.0
1964,7,16,18,4,14.1,126.8,999.0,40.0
1964,7,17,0,4,14.3,125.8,995.0,40.0
1964,7,17,6,4,14.8,124.3,1000.0,35.0
1964,7,17,12,3,15.2,122.5,1000.0,30.0
1964,7,17,18,2,15.2,120.7,1002.0,20.0
1964,7,18,0,2,15.7,120.0,1004.0,20.0
1964,7,18,6,1,16.5,119.6,1006.0,15.0
1964,7,18,12,1,17.2,119.3,1006.0,15.0
1964,7,18,18,1,18.0,119.0,1006.0,15.0
