year,month,day,hour,power,lat,lng,PRES,WND
1964,9,1,6,1,20.0,131.0,1002.0,15.0
1964,9,1,12,1,19.8,130.2,1002.0,15.0
1964,9,1,18,2,19.8,129.2,995.0,20.0
1964,9,2,0,3,19.7,128.1,991.0,30.0
1964,9,2,6,3,19.7,127.0,989.0,30.0
1964,9,2,12,3,19.6,125.8,987.0,30.0
1964,9,2,18,3,19.6,124.5,984.0,30.0
1964,9,3,0,4,19.2,123.2,982.0,35.0
1964,9,3,6,4,19.1,122.2,981.0,35.0
1964,9,3,12,4,19.1,121.2,981.0,35.0
1964,9,3,18,4,19.2,120.2,980.0,35.0
1964,9,4,0,4,19.3,119.1,979.0,35.0
1964,9,4,6,4,19.6,118.1,977.0,35.0
1964,9,4,12,4,20.1,117.1,972.0,40.0
1964,9,4,18,5,20.8,116.1,963.0,45.0
1964,9,5,0,5,21.3,115.0,960.0,45.0
1964,9,5,6,4,22.1,113.8,960.0,40.0
1964,9,5,12,3,22.7,112.5,980.0,25.0
1964,9,5,18,1,23.4,111.5,995.0,12.0
1964,9,6,0,0,23.8,110.9,1002.0,9.0
1964,9,6,6,0,24.6,109.5,1002.0,9.0
