year,month,day,hour,power,lat,lng,PRES,WND
1964,9,16,18,0,11.7,149.3,1007.0,0.0
1964,9,17,0,0,12.6,148.5,1007.0,0.0
1964,9,17,6,0,13.3,147.8,1007.0,0.0
1964,9,17,12,0,14.0,147.1,1007.0,0.0
1964,9,17,18,0,14.8,146.5,1007.0,0.0
1964,9,18,0,0,15.5,145.8,1007.0,0.0
1964,9,18,6,0,16.2,145.2,1006.0,0.0
1964,9,18,12,0,16.8,144.7,1004.0,0.0
1964,9,18,18,1,17.4,144.3,1004.0,15.0
1964,9,19,0,1,17.8,144.0,1002.0,15.0
1964,9,19,6,2,18.3,143.5,998.0,20.0
1964,9,19,12,3,18.8,143.1,990.0,30.0
1964,9,19,18,4,19.2,142.7,985.0,35.0
1964,9,20,0,5,19.6,142.0,975.0,45.0
1964,9,20,6,6,20.0,141.2,959.0,60.0
1964,9,20,12,6,20.1,140.5,940.0,65.0
1964,9,20,18,6,20.2,139.8,921.0,70.0
1964,9,21,0,6,20.5,138.9,907.0,75.0
1964,9,21,6,6,21.3,137.9,906.0,75.0
1964,9,21,12,6,22.0,137.0,912.0,70.0
1964,9,21,18,6,22.7,136.1,919.0,70.0
1964,9,22,0,6,23.3,135.1,924.0,65.0
1964,9,22,6,6,24.1,134.2,924.0,65.0
1964,9,22,12,6,25.0,133.3,926.0,60.0
1964,9,22,18,6,25.4,132.5,929.0,60.0
1964,9,23,0,6,26.1,131.5,931.0,60.0
1964,9,23,6,6,26.8,131.0,933.0,55.0
1964,9,23,12,6,27.5,130.6,936.0,55.0
1964,9,23,18,6,28.4,130.1,938.0,55.0
1964,9,24,0,5,29.5,129.9,941.0,50.0
1964,9,24,6,5,30.8,130.3,943.0,50.0
1964,9,24,12,5,32.1,131.7,950.0,45.0
1964,9,24,18,4,34.0,133.5,960.0,40.0
1964,9,25,0,3,36.0,136.4,975.0,30.0
1964,9,25,6,3,38.7,140.7,980.0,25.0
1964,9,25,12,9,43.0,147.4,984.0,0.0
1964,9,25,18,9,45.0,155.0,984.0,0.0
1964,9,26,0,9,47.0,162.0,978.0,0.0
1964,9,26,6,9,48.3,166.0,968.0,0.0
1964,9,26,12,9,49.4,172.0,968.0,0.0
1964,9,26,18,9,51.0,177.5,970.0,0.0
