year,month,day,hour,power,lat,lng,PRES,WND
1964,9,23,12,0,16.2,118.6,1002.0,10.0
1964,9,23,18,0,15.3,118.2,1002.0,10.0
1964,9,24,0,0,14.5,117.5,1000.0,10.0
1964,9,24,6,0,14.0,117.0,1000.0,10.0
1964,9,24,12,1,13.6,116.5,1000.0,10.0
1964,9,24,18,1,13.2,115.8,1000.0,10.0
1964,9,25,0,1,13.0,114.8,998.0,10.0
1964,9,25,6,1,13.0,113.5,998.0,12.0
1964,9,25,12,1,13.1,112.1,998.0,15.0
1964,9,25,18,2,13.2,111.6,995.0,20.0
1964,9,26,0,2,13.8,111.2,995.0,20.0
1964,9,26,6,2,14.8,111.4,995.0,20.0
1964,9,26,12,2,15.5,110.6,995.0,20.0
1964,9,26,18,2,15.9,109.5,995.0,20.0
1964,9,27,0,1,16.0,108.5,998.0,15.0
1964,9,27,6,1,16.1,107.5,1000.0,15.0
1964,9,27,12,0,16.3,106.5,1000.0,0.0
1964,9,27,18,0,16.5,105.5,1004.0,0.0
