year,month,day,hour,power,lat,lng,PRES,WND
1964,11,26,18,1,11.5,120.7,1003.0,15.0
1964,11,27,0,2,11.6,121.5,1003.0,20.0
1964,11,27,6,3,12.0,121.5,997.0,25.0
1964,11,27,12,2,12.4,121.4,1000.0,20.0
1964,11,27,18,2,12.7,121.5,1000.0,20.0
1964,11,28,0,1,12.9,121.9,1000.0,15.0
1964,11,28,6,1,13.2,122.3,1003.0,15.0
1964,11,28,12,1,13.5,122.8,1004.0,15.0
1964,11,28,18,1,14.2,123.4,1004.0,15.0
1964,11,29,0,1,14.9,124.0,1005.0,12.0
1964,11,29,6,1,15.7,124.3,1003.0,15.0
1964,11,29,12,1,16.5,124.6,1003.0,15.0
1964,11,29,18,1,17.3,125.3,1005.0,12.0
1964,11,30,0,0,17.6,126.0,1008.0,0.0
