year,month,day,hour,power,lat,lng,PRES,WND
1964,11,1,12,1,13.5,119.5,1004.0,15.0
1964,11,1,18,1,13.5,118.0,1004.0,15.0
1964,11,2,0,1,13.6,116.5,1002.0,15.0
1964,11,2,6,1,13.6,115.4,1000.0,15.0
1964,11,2,12,1,13.9,114.8,1000.0,15.0
1964,11,2,18,2,14.2,114.1,999.0,20.0
1964,11,3,0,2,14.6,113.4,998.0,20.0
1964,11,3,6,3,14.6,112.7,996.0,25.0
1964,11,3,12,3,14.5,111.9,994.0,25.0
1964,11,3,18,3,14.1,111.4,990.0,30.0
1964,11,4,0,3,13.7,110.4,988.0,30.0
1964,11,4,6,2,13.7,108.9,995.0,20.0
1964,11,4,12,1,13.7,107.5,1000.0,15.0
