year,month,day,hour,power,lat,lng,PRES,WND
1964,12,9,0,1,6.3,152.7,1004.0,15.0
1964,12,9,6,2,6.5,150.8,1000.0,20.0
1964,12,9,12,3,6.5,148.8,995.0,25.0
1964,12,9,18,3,6.5,146.6,990.0,30.0
1964,12,10,0,4,6.7,145.0,981.0,35.0
1964,12,10,6,5,7.2,143.4,978.0,45.0
1964,12,10,12,5,7.5,141.7,972.0,50.0
1964,12,10,18,6,7.7,140.0,965.0,55.0
1964,12,11,0,6,7.9,138.4,958.0,60.0
1964,12,11,6,6,8.1,137.1,942.0,65.0
1964,12,11,12,6,8.4,135.9,928.0,75.0
1964,12,11,18,6,8.8,134.8,916.0,80.0
1964,12,12,0,6,9.5,133.7,904.0,85.0
1964,12,12,6,6,10.4,132.3,905.0,85.0
1964,12,12,12,6,11.1,131.1,910.0,80.0
1964,12,12,18,6,11.8,130.0,917.0,80.0
1964,12,13,0,6,12.3,128.9,924.0,75.0
1964,12,13,6,6,12.9,127.7,931.0,70.0
1964,12,13,12,6,13.3,126.4,937.0,70.0
1964,12,13,18,6,13.9,125.3,944.0,65.0
1964,12,14,0,6,14.2,124.3,951.0,55.0
1964,12,14,6,5,14.7,123.4,960.0,45.0
1964,12,14,12,4,15.1,122.6,965.0,40.0
1964,12,14,18,4,15.6,121.1,980.0,35.0
1964,12,15,0,3,15.2,120.1,990.0,30.0
1964,12,15,6,3,14.6,120.5,990.0,25.0
1964,12,15,12,2,15.3,120.6,995.0,20.0
1964,12,15,18,2,15.8,120.6,995.0,20.0
1964,12,16,0,2,16.5,120.6,1000.0,20.0
1964,12,16,6,2,17.6,120.7,1000.0,20.0
1964,12,16,12,2,19.1,121.3,1000.0,20.0
1964,12,16,18,2,21.1,122.6,1000.0,20.0
1964,12,17,0,2,22.8,124.4,1000.0,20.0
1964,12,17,6,2,24.0,127.2,1000.0,20.0
1964,12,17,12,2,25.6,130.6,1000.0,20.0
1964,12,17,18,9,28.3,135.0,1000.0,20.0
1964,12,18,0,9,29.0,138.5,1000.0,20.0
1964,12,18,6,9,29.4,143.0,1002.0,15.0
