year,month,day,hour,power,lat,lng,PRES,WND
1964,10,3,18,0,7.0,156.0,1006.0,0.0
1964,10,4,0,0,7.0,154.0,1006.0,0.0
1964,10,4,6,0,7.0,152.0,1006.0,0.0
1964,10,4,12,0,7.0,150.5,1006.0,0.0
1964,10,4,18,0,7.0,149.5,1006.0,0.0
1964,10,5,0,0,7.0,148.0,1004.0,0.0
1964,10,5,6,0,7.0,146.5,1004.0,0.0
1964,10,5,12,0,7.0,144.9,1004.0,0.0
1964,10,5,18,0,7.0,143.0,1004.0,0.0
1964,10,6,0,0,7.2,141.0,1004.0,0.0
1964,10,6,6,1,7.5,139.0,1004.0,15.0
1964,10,6,12,1,8.0,136.7,1003.0,15.0
1964,10,6,18,1,8.7,134.5,1003.0,15.0
1964,10,7,0,1,9.7,132.5,1003.0,15.0
1964,10,7,6,1,10.9,130.8,1003.0,15.0
1964,10,7,12,1,11.9,129.4,1003.0,15.0
1964,10,7,18,2,12.6,127.8,1002.0,20.0
1964,10,8,0,2,13.3,126.4,1002.0,20.0
1964,10,8,6,2,14.3,125.0,1001.0,20.0
1964,10,8,12,3,15.1,124.2,997.0,25.0
1964,10,8,18,3,16.0,123.6,990.0,30.0
1964,10,9,0,4,16.6,123.0,986.0,35.0
1964,10,9,6,4,17.2,122.0,988.0,35.0
1964,10,9,12,4,17.3,120.7,991.0,35.0
1964,10,9,18,4,17.5,119.8,991.0,35.0
1964,10,10,0,4,17.7,119.2,991.0,35.0
1964,10,10,6,4,17.8,118.5,991.0,35.0
1964,10,10,12,4,17.9,117.8,988.0,40.0
1964,10,10,18,4,18.0,117.1,986.0,40.0
1964,10,11,0,4,18.2,116.7,984.0,40.0
1964,10,11,6,5,18.4,116.4,984.0,45.0
1964,10,11,12,5,18.7,115.8,984.0,45.0
1964,10,11,18,5,19.2,115.5,984.0,45.0
1964,10,12,0,5,19.7,115.4,981.0,45.0
1964,10,12,6,5,20.4,115.1,975.0,45.0
1964,10,12,12,5,21.1,114.9,975.0,45.0
1964,10,12,18,5,21.8,114.6,975.0,45.0
1964,10,13,0,4,22.6,114.6,978.0,40.0
1964,10,13,6,3,23.7,114.8,990.0,20.0
1964,10,13,12,1,24.4,114.8,1000.0,10.0
1964,10,13,18,1,25.2,115.1,1002.0,9.0
1964,10,14,0,0,26.5,116.2,1006.0,9.0
1964,10,14,6,0,27.4,117.0,1006.0,9.0
1964,10,14,12,0,27.8,118.0,1008.0,9.0
1964,10,14,18,1,28.7,120.8,1008.0,15.0
1964,10,15,0,9,28.9,122.2,1008.0,15.0
1964,10,15,6,9,29.1,123.7,1008.0,15.0
1964,10,15,12,9,28.9,125.0,1010.0,15.0
1964,10,15,18,9,28.7,127.0,1010.0,15.0
1964,10,16,0,9,28.9,128.0,1010.0,15.0
1964,10,16,6,9,29.3,128.7,1006.0,15.0
1964,10,16,12,9,29.8,129.5,1006.0,15.0
1964,10,16,18,9,30.1,130.3,1006.0,15.0
1964,10,17,0,9,30.7,131.6,1006.0,15.0
1964,10,17,6,9,31.5,132.8,1002.0,15.0
1964,10,17,12,9,31.9,134.2,1005.0,15.0
1964,10,17,18,9,32.3,136.0,1005.0,15.0
1964,10,18,0,9,32.9,137.5,1007.0,15.0
1964,10,18,6,9,33.4,139.5,1006.0,15.0
1964,10,18,12,9,33.5,141.5,1006.0,15.0
1964,10,18,18,9,33.8,143.0,1006.0,0.0
1964,10,19,0,9,34.1,145.0,1008.0,0.0
1964,10,19,6,9,34.8,147.7,1012.0,0.0
1964,10,19,12,9,35.9,150.6,1016.0,0.0
