year,month,day,hour,power,lat,lng,PRES,WND
1964,7,2,0,0,21.1,133.0,1010.0,0.0
1964,7,2,6,1,21.8,132.5,1004.0,15.0
1964,7,2,12,2,22.1,131.2,999.0,20.0
1964,7,2,18,3,22.1,130.0,999.0,25.0
1964,7,3,0,4,22.4,128.9,990.0,35.0
1964,7,3,6,4,23.0,128.2,985.0,40.0
1964,7,3,12,4,23.4,127.3,982.0,40.0
1964,7,3,18,4,23.8,126.4,979.0,40.0
1964,7,4,0,5,24.4,125.5,974.0,45.0
1964,7,4,6,5,24.8,124.9,968.0,45.0
1964,7,4,12,5,25.3,124.4,964.0,50.0
1964,7,4,18,5,25.9,124.1,960.0,50.0
1964,7,5,0,6,26.5,123.9,958.0,55.0
1964,7,5,6,6,27.1,123.6,958.0,55.0
1964,7,5,12,5,27.7,123.0,973.0,45.0
1964,7,5,18,4,28.4,122.3,985.0,35.0
1964,7,6,0,3,29.5,122.9,995.0,25.0
1964,7,6,6,2,30.5,123.7,998.0,20.0
1964,7,6,12,1,32.0,125.0,1005.0,15.0
