year,month,day,hour,power,lat,lng,PRES,WND
1964,11,13,6,1,12.0,115.5,1004.0,15.0
1964,11,13,12,2,11.7,114.3,1004.0,20.0
1964,11,13,18,2,11.2,113.2,1000.0,20.0
1964,11,14,0,2,10.0,112.7,1000.0,20.0
1964,11,14,6,2,9.1,113.4,1000.0,20.0
1964,11,14,12,3,9.5,113.7,997.0,25.0
1964,11,14,18,3,9.9,113.5,994.0,25.0
1964,11,15,0,3,10.2,113.0,993.0,30.0
1964,11,15,6,4,10.5,112.5,990.0,35.0
1964,11,15,12,4,10.6,112.0,990.0,35.0
1964,11,15,18,4,10.7,111.4,988.0,35.0
1964,11,16,0,3,11.1,110.6,988.0,30.0
1964,11,16,6,3,11.5,109.9,992.0,25.0
1964,11,16,12,2,11.7,108.5,995.0,20.0
1964,11,16,18,1,12.0,107.5,1002.0,15.0
1964,11,17,0,0,12.3,106.5,1008.0,0.0
