year,month,day,hour,power,lat,lng,PRES,WND
1964,10,21,0,1,7.2,157.5,1006.0,15.0
1964,10,21,6,1,8.1,156.6,1006.0,15.0
1964,10,21,12,1,9.0,155.5,1006.0,15.0
1964,10,21,18,1,9.6,154.1,1006.0,15.0
1964,10,22,0,1,10.0,152.1,1004.0,15.0
1964,10,22,6,1,10.0,150.5,1004.0,15.0
1964,10,22,12,1,10.1,148.6,1004.0,15.0
1964,10,22,18,1,10.3,147.1,1004.0,15.0
1964,10,23,0,1,10.6,145.4,1004.0,15.0
1964,10,23,6,1,11.1,144.3,1004.0,15.0
1964,10,23,12,1,11.7,143.1,1004.0,15.0
1964,10,23,18,1,12.3,142.0,1004.0,15.0
1964,10,24,0,1,13.0,141.0,1004.0,15.0
1964,10,24,6,1,13.6,140.0,1004.0,15.0
1964,10,24,12,1,14.3,139.0,1004.0,15.0
1964,10,24,18,1,14.9,138.2,1002.0,15.0
1964,10,25,0,1,15.3,137.6,1002.0,15.0
1964,10,25,6,1,15.7,137.3,1000.0,15.0
1964,10,25,12,1,16.2,137.1,999.0,15.0
1964,10,25,18,1,16.6,136.9,998.0,15.0
1964,10,26,0,1,17.2,136.7,997.0,15.0
1964,10,26,6,1,17.7,136.5,996.0,15.0
1964,10,26,12,1,18.7,136.2,996.0,15.0
1964,10,26,18,2,19.7,135.8,996.0,20.0
1964,10,27,0,2,20.5,135.7,996.0,20.0
1964,10,27,6,2,21.0,135.8,994.0,20.0
1964,10,27,12,3,22.0,136.1,990.0,25.0
1964,10,27,18,3,23.3,137.0,983.0,30.0
1964,10,28,0,4,24.8,138.0,977.0,35.0
1964,10,28,6,4,26.6,139.7,974.0,40.0
1964,10,28,12,4,28.2,141.9,977.0,40.0
1964,10,28,18,4,29.6,143.9,979.0,40.0
1964,10,29,0,4,31.0,145.9,984.0,35.0
1964,10,29,6,4,32.5,148.0,990.0,35.0
1964,10,29,12,3,34.5,151.0,996.0,30.0
1964,10,29,18,3,37.0,155.0,996.0,30.0
1964,10,30,0,9,38.6,160.0,1000.0,25.0
1964,10,30,6,9,40.1,165.0,1002.0,20.0
1964,10,30,12,9,42.0,170.6,1004.0,15.0
1964,10,30,18,9,43.4,176.7,1006.0,0.0
