year,month,day,hour,power,lat,lng,PRES,WND
1964,9,12,0,0,16.7,140.6,1006.0,0.0
1964,9,12,6,0,17.1,138.8,1006.0,0.0
1964,9,12,12,0,17.5,137.0,1006.0,0.0
1964,9,12,18,0,17.8,135.1,1004.0,0.0
1964,9,13,0,0,18.0,133.3,1002.0,0.0
1964,9,13,6,0,18.4,131.7,1000.0,0.0
1964,9,13,12,1,19.0,129.7,996.0,15.0
1964,9,13,18,2,19.5,128.0,994.0,20.0
1964,9,14,0,3,19.9,126.3,994.0,30.0
1964,9,14,6,4,20.3,124.2,992.0,35.0
1964,9,14,12,4,20.6,122.6,988.0,35.0
1964,9,14,18,4,20.9,121.0,983.0,40.0
1964,9,15,0,5,21.1,119.4,980.0,45.0
1964,9,15,6,4,21.2,118.5,983.0,40.0
1964,9,15,12,4,21.3,117.4,985.0,35.0
1964,9,15,18,4,21.2,116.6,985.0,35.0
1964,9,16,0,4,21.1,115.9,986.0,35.0
1964,9,16,6,3,21.0,115.2,990.0,30.0
1964,9,16,12,3,20.9,115.0,994.0,25.0
1964,9,16,18,3,20.8,114.7,994.0,25.0
1964,9,17,0,3,20.6,114.3,994.0,25.0
1964,9,17,6,3,20.2,114.2,994.0,25.0
1964,9,17,12,3,19.9,114.6,994.0,25.0
1964,9,17,18,3,19.6,115.0,993.0,25.0
1964,9,18,0,3,19.4,115.2,993.0,25.0
1964,9,18,6,3,19.3,115.5,992.0,25.0
1964,9,18,12,3,19.5,115.9,990.0,25.0
1964,9,18,18,3,19.6,115.4,988.0,30.0
1964,9,19,0,3,19.4,114.9,987.0,30.0
1964,9,19,6,3,19.4,114.5,987.0,30.0
1964,9,19,12,4,19.3,113.9,980.0,35.0
1964,9,19,18,4,19.0,113.6,973.0,40.0
1964,9,20,0,5,18.8,113.2,966.0,45.0
1964,9,20,6,5,18.6,112.9,965.0,50.0
1964,9,20,12,5,18.3,112.6,965.0,50.0
1964,9,20,18,5,18.1,112.4,965.0,50.0
1964,9,21,0,5,17.8,112.1,965.0,50.0
1964,9,21,6,5,17.6,111.4,970.0,45.0
1964,9,21,12,4,17.4,110.2,975.0,40.0
1964,9,21,18,4,17.2,109.5,980.0,40.0
1964,9,22,0,4,17.0,108.2,985.0,35.0
1964,9,22,6,3,17.0,107.1,988.0,30.0
1964,9,22,12,2,17.1,106.1,990.0,20.0
1964,9,22,18,1,17.4,105.1,995.0,15.0
1964,9,23,0,0,17.8,104.0,997.0,0.0
