year,month,day,hour,power,lat,lng,PRES,WND
1964,8,11,18,0,15.7,139.4,1002.0,0.0
1964,8,12,0,1,16.3,140.4,1002.0,15.0
1964,8,12,6,2,16.9,141.1,1000.0,20.0
1964,8,12,12,2,17.7,141.6,1000.0,20.0
1964,8,12,18,2,18.8,141.7,1000.0,20.0
1964,8,13,0,1,19.9,141.8,1002.0,15.0
1964,8,13,6,1,20.9,142.5,1004.0,15.0
1964,8,13,12,1,21.5,143.4,1004.0,15.0
1964,8,13,18,1,21.6,144.5,1004.0,15.0
1964,8,14,0,1,22.0,145.4,1006.0,15.0
1964,8,14,6,1,22.8,144.9,1006.0,15.0
1964,8,14,12,1,23.6,144.2,1006.0,15.0
