year,month,day,hour,power,lat,lng,PRES,WND
2007,9,6,0,1,23.6,161.3,1006.0,12.0
2007,9,6,6,1,24.4,160.8,1004.0,12.0
2007,9,6,12,1,25.1,159.7,1004.0,12.0
2007,9,6,18,1,25.4,158.3,1002.0,15.0
2007,9,7,0,1,25.7,157.7,1002.0,15.0
2007,9,7,6,2,26.7,157.0,1000.0,18.0
2007,9,7,12,2,27.7,156.3,995.0,18.0
2007,9,7,18,2,28.4,155.2,995.0,18.0
2007,9,8,0,2,29.3,154.1,995.0,20.0
2007,9,8,6,2,30.2,152.7,990.0,23.0
2007,9,8,12,2,30.5,151.5,990.0,23.0
2007,9,8,18,2,31.2,150.5,990.0,23.0
2007,9,9,0,2,32.1,149.5,990.0,23.0
2007,9,9,6,2,33.2,148.7,990.0,23.0
2007,9,9,12,3,34.2,148.5,990.0,25.0
2007,9,9,18,3,35.4,148.2,990.0,25.0
2007,9,10,0,3,36.7,148.8,990.0,25.0
2007,9,10,6,3,38.2,150.2,990.0,25.0
2007,9,10,12,3,39.3,152.3,990.0,25.0
2007,9,10,18,3,40.4,154.7,985.0,28.0
2007,9,11,0,3,41.3,157.9,990.0,25.0
2007,9,11,6,3,41.1,161.0,990.0,25.0
2007,9,11,12,2,40.6,164.4,990.0,23.0
2007,9,11,18,9,40.0,167.6,1000.0,15.0
2007,9,12,0,9,39.8,170.4,1002.0,15.0
2007,9,12,6,9,39.6,172.9,1002.0,15.0
