year,month,day,hour,power,lat,lng,PRES,WND
2007,10,11,6,1,23.0,174.9,1006.0,15.0
2007,10,11,12,1,23.6,174.4,1004.0,15.0
2007,10,11,18,1,24.2,173.7,1002.0,15.0
2007,10,12,0,2,24.8,173.4,1000.0,18.0
2007,10,12,6,2,25.4,172.7,995.0,20.0
2007,10,12,12,2,25.7,172.3,990.0,23.0
2007,10,12,18,2,26.6,171.8,990.0,23.0
2007,10,13,0,2,27.5,171.3,990.0,23.0
2007,10,13,6,2,28.3,170.7,995.0,20.0
2007,10,13,12,2,29.1,170.5,995.0,20.0
2007,10,13,18,2,30.3,170.2,995.0,20.0
2007,10,14,0,2,31.3,169.8,1000.0,18.0
2007,10,14,6,2,32.5,170.5,1000.0,18.0
2007,10,14,12,2,33.5,171.8,1002.0,18.0
2007,10,14,18,2,34.3,173.1,1004.0,18.0
