year,month,day,hour,power,lat,lng,PRES,WND
2007,10,3,0,1,19.7,146.7,1006.0,15.0
2007,10,3,6,1,21.3,147.6,1004.0,15.0
2007,10,3,12,1,22.5,147.8,1002.0,15.0
2007,10,3,18,1,23.6,148.2,1002.0,15.0
2007,10,4,0,1,24.1,148.1,1000.0,15.0
2007,10,4,6,1,24.2,148.2,1000.0,15.0
2007,10,4,12,1,24.4,148.4,1000.0,15.0
2007,10,4,18,1,24.7,148.8,1000.0,15.0
2007,10,5,0,2,25.3,149.7,995.0,18.0
2007,10,5,6,2,26.3,150.5,995.0,18.0
2007,10,5,12,2,27.2,151.4,995.0,20.0
2007,10,5,18,2,28.4,152.6,990.0,23.0
2007,10,6,0,3,30.1,153.5,990.0,25.0
2007,10,6,6,3,32.2,155.6,985.0,28.0
2007,10,6,12,3,34.2,158.2,985.0,28.0
2007,10,6,18,3,36.1,161.0,985.0,28.0
2007,10,7,0,3,39.1,163.6,990.0,25.0
2007,10,7,6,9,42.1,165.6,990.0,20.0
2007,10,7,12,9,44.0,167.5,990.0,20.0
