year,month,day,hour,power,lat,lng,PRES,WND
2007,3,30,12,1,5.8,158.2,1006.0,12.0
2007,3,30,18,1,6.3,158.1,1002.0,15.0
2007,3,31,0,1,6.7,157.9,1002.0,15.0
2007,3,31,6,1,7.1,156.6,1002.0,15.0
2007,3,31,12,1,7.6,155.5,1000.0,15.0
2007,3,31,18,1,8.4,154.2,1000.0,15.0
2007,4,1,0,2,9.7,152.8,998.0,18.0
2007,4,1,6,2,10.2,152.1,996.0,20.0
2007,4,1,12,2,10.4,151.4,990.0,23.0
2007,4,1,18,3,11.0,150.8,990.0,25.0
2007,4,2,0,3,12.1,149.6,985.0,28.0
2007,4,2,6,3,13.4,148.9,980.0,30.0
2007,4,2,12,4,14.5,147.7,980.0,33.0
2007,4,2,18,4,15.2,146.8,975.0,33.0
2007,4,3,0,4,16.1,145.8,970.0,35.0
2007,4,3,6,4,16.9,144.7,970.0,35.0
2007,4,3,12,4,17.7,144.3,960.0,40.0
2007,4,3,18,4,18.7,144.3,960.0,40.0
2007,4,4,0,4,20.0,144.3,965.0,40.0
2007,4,4,6,4,21.0,145.1,970.0,35.0
2007,4,4,12,3,22.0,146.5,980.0,30.0
2007,4,4,18,3,22.8,148.0,990.0,25.0
2007,4,5,0,2,23.9,150.1,990.0,23.0
2007,4,5,6,2,25.1,152.5,996.0,18.0
2007,4,5,12,2,25.9,155.0,996.0,18.0
2007,4,5,18,1,26.6,157.5,998.0,15.0
2007,4,6,0,9,27.0,160.0,1002.0,15.0
