year,month,day,hour,power,lat,lng,PRES,WND
2007,11,18,18,1,9.2,127.1,1004.0,15.0
2007,11,19,0,1,9.5,126.5,1004.0,15.0
2007,11,19,6,1,10.5,125.2,1004.0,15.0
2007,11,19,12,1,10.6,123.5,1004.0,15.0
2007,11,19,18,1,10.4,122.2,1002.0,15.0
2007,11,20,0,1,9.7,120.8,1002.0,15.0
2007,11,20,6,1,9.5,119.4,1000.0,15.0
2007,11,20,12,1,9.6,118.8,1000.0,15.0
2007,11,20,18,2,9.6,117.3,995.0,18.0
2007,11,21,0,2,9.6,116.0,995.0,20.0
2007,11,21,6,3,9.6,115.1,990.0,25.0
2007,11,21,12,3,9.6,114.1,985.0,28.0
2007,11,21,18,3,9.8,113.2,985.0,28.0
2007,11,22,0,4,10.4,112.6,975.0,33.0
2007,11,22,6,4,10.6,112.2,975.0,33.0
2007,11,22,12,4,10.9,111.6,970.0,35.0
2007,11,22,18,4,11.2,111.3,970.0,35.0
2007,11,23,0,4,11.5,111.0,970.0,35.0
2007,11,23,6,4,11.7,110.7,975.0,33.0
2007,11,23,12,3,11.8,110.4,980.0,30.0
2007,11,23,18,3,12.0,110.1,980.0,30.0
2007,11,24,0,3,12.1,111.0,985.0,28.0
2007,11,24,6,3,12.1,111.4,985.0,28.0
2007,11,24,12,3,12.1,111.9,990.0,25.0
2007,11,24,18,3,12.0,112.3,990.0,25.0
2007,11,25,0,3,11.8,112.8,990.0,25.0
2007,11,25,6,3,11.6,113.3,990.0,25.0
2007,11,25,12,3,11.5,113.6,990.0,25.0
2007,11,25,18,2,11.4,114.1,990.0,23.0
2007,11,26,0,2,11.3,114.6,990.0,23.0
2007,11,26,6,2,11.6,115.5,995.0,20.0
2007,11,26,12,2,11.6,116.8,995.0,20.0
2007,11,26,18,2,11.8,118.0,995.0,20.0
2007,11,27,0,2,12.0,119.2,995.0,20.0
2007,11,27,6,2,12.6,120.8,995.0,18.0
2007,11,27,12,2,13.5,123.0,995.0,18.0
2007,11,27,18,1,14.2,124.4,1000.0,15.0
2007,11,28,0,1,14.4,125.7,1000.0,15.0
