year,month,day,hour,power,lat,lng,PRES,WND
2019,9,7,0,1,24.2,123.3,1002.0,13.0
2019,9,7,6,1,25.2,123.9,1002.0,13.0
2019,9,7,12,1,26.2,124.5,1000.0,13.0
2019,9,7,18,1,27.3,124.8,1000.0,13.0
2019,9,8,0,1,28.3,125.0,1000.0,15.0
2019,9,8,6,1,29.3,124.9,996.0,15.0
2019,9,8,12,1,30.1,124.6,996.0,15.0
2019,9,8,18,1,30.9,124.2,998.0,15.0
2019,9,9,0,1,31.8,123.9,1000.0,15.0
2019,9,9,6,1,32.6,123.6,1000.0,15.0
2019,9,9,12,1,33.2,123.3,1000.0,15.0
2019,9,9,18,1,34.0,123.3,1000.0,15.0
2019,9,10,0,1,34.9,123.5,1004.0,15.0
2019,9,10,6,1,35.9,124.3,1006.0,15.0
2019,9,10,12,1,37.2,125.6,1008.0,15.0
2019,9,10,18,1,37.6,127.2,1010.0,13.0
