year,month,day,hour,power,lat,lng,PRES,WND
1973,8,6,12,0,17.3,142.3,1008.0,10.0
1973,8,6,18,0,17.2,141.5,1008.0,10.0
1973,8,7,0,0,17.1,140.6,1006.0,10.0
1973,8,7,6,0,16.9,139.9,1004.0,10.0
1973,8,7,12,0,16.8,139.0,1004.0,10.0
1973,8,7,18,0,16.6,138.0,1004.0,10.0
1973,8,8,0,0,16.4,137.0,1004.0,10.0
1973,8,8,6,0,16.3,136.1,1004.0,10.0
1973,8,8,12,0,16.3,135.0,1004.0,10.0
1973,8,8,18,0,16.5,133.8,1004.0,10.0
1973,8,9,0,0,17.0,132.8,1004.0,10.0
1973,8,9,6,1,18.0,132.0,1004.0,12.0
1973,8,9,12,1,19.1,131.6,1004.0,15.0
1973,8,9,18,1,20.0,131.3,1004.0,15.0
1973,8,10,0,1,20.8,131.1,1004.0,15.0
1973,8,10,6,2,21.4,131.0,1000.0,20.0
1973,8,10,12,2,21.9,130.9,998.0,20.0
1973,8,10,18,2,22.6,130.9,995.0,20.0
1973,8,11,0,3,23.2,131.0,987.0,25.0
1973,8,11,6,3,23.5,130.9,985.0,25.0
1973,8,11,12,3,23.3,130.7,983.0,25.0
1973,8,11,18,3,23.1,130.8,981.0,25.0
1973,8,12,0,3,23.0,130.9,978.0,30.0
1973,8,12,6,3,23.0,130.9,976.0,30.0
1973,8,12,12,4,23.1,131.2,973.0,35.0
1973,8,12,18,4,23.2,131.6,973.0,35.0
1973,8,13,0,4,23.3,131.9,973.0,35.0
1973,8,13,6,4,23.4,132.1,973.0,40.0
1973,8,13,12,4,23.6,132.3,972.0,40.0
1973,8,13,18,4,24.2,132.3,972.0,40.0
1973,8,14,0,4,24.9,132.0,972.0,40.0
1973,8,14,6,4,25.4,131.5,972.0,40.0
1973,8,14,12,4,26.1,131.0,974.0,40.0
1973,8,14,18,4,27.2,130.4,978.0,40.0
1973,8,15,0,4,28.4,129.9,978.0,35.0
1973,8,15,6,4,28.9,129.0,978.0,35.0
1973,8,15,12,4,29.2,128.0,977.0,35.0
1973,8,15,18,4,29.7,127.0,975.0,35.0
1973,8,16,0,3,30.3,126.0,975.0,30.0
1973,8,16,6,3,31.1,125.2,976.0,30.0
1973,8,16,12,3,32.1,125.0,976.0,30.0
1973,8,16,18,3,33.4,125.0,980.0,30.0
1973,8,17,0,3,35.0,125.2,980.0,30.0
1973,8,17,6,3,36.5,126.1,985.0,25.0
1973,8,17,12,2,38.0,127.7,985.0,20.0
1973,8,17,18,1,40.0,129.8,990.0,15.0
1973,8,18,0,1,41.5,131.5,990.0,15.0
1973,8,18,6,9,42.9,133.6,990.0,15.0
1973,8,18,12,9,44.0,139.5,990.0,15.0
1973,8,18,18,9,44.1,145.2,990.0,15.0
1973,8,19,0,9,44.1,149.9,992.0,15.0
1973,8,19,6,9,44.1,153.4,994.0,15.0
1973,8,19,12,9,44.1,156.6,996.0,20.0
1973,8,19,18,9,44.2,160.9,996.0,20.0
1973,8,20,0,9,44.3,165.0,998.0,20.0
1973,8,20,6,9,44.4,169.0,998.0,15.0
1973,8,20,12,9,45.0,173.0,1000.0,12.0
1973,8,20,18,9,46.4,177.0,1002.0,12.0
