year,month,day,hour,power,lat,lng,PRES,WND
1973,8,17,0,1,19.9,132.3,1004.0,12.0
1973,8,17,6,1,19.6,131.9,1003.0,12.0
1973,8,17,12,1,19.2,131.3,1002.0,15.0
1973,8,17,18,1,18.9,130.6,1002.0,15.0
1973,8,18,0,1,18.9,130.0,1002.0,15.0
1973,8,18,6,1,18.9,129.2,1002.0,15.0
1973,8,18,12,1,19.2,128.1,1002.0,15.0
1973,8,18,18,1,19.8,127.0,1002.0,15.0
1973,8,19,0,2,20.5,126.0,1000.0,20.0
1973,8,19,6,2,20.9,125.0,995.0,20.0
1973,8,19,12,3,21.3,123.7,994.0,25.0
1973,8,19,18,3,21.5,122.4,992.0,25.0
1973,8,20,0,2,21.5,121.0,992.0,20.0
1973,8,20,6,2,21.2,119.5,995.0,20.0
1973,8,20,12,1,21.1,118.2,995.0,15.0
1973,8,20,18,1,21.1,116.8,996.0,15.0
1973,8,21,0,1,21.0,115.1,996.0,15.0
1973,8,21,6,1,20.8,112.4,995.0,15.0
1973,8,21,12,1,20.6,110.4,995.0,15.0
1973,8,21,18,2,20.1,109.2,990.0,20.0
1973,8,22,0,3,19.8,107.7,980.0,30.0
1973,8,22,6,3,19.8,107.1,985.0,25.0
1973,8,22,12,1,19.5,105.8,995.0,15.0
1973,8,22,18,1,19.0,104.5,998.0,12.0
1973,8,23,0,0,18.2,102.4,998.0,10.0
