year,month,day,hour,power,lat,lng,PRES,WND
1973,8,20,12,0,18.1,123.9,1000.0,0.0
1973,8,20,18,0,18.7,123.6,1000.0,0.0
1973,8,21,0,0,19.2,123.3,1000.0,0.0
1973,8,21,6,0,19.8,122.8,999.0,10.0
1973,8,21,12,0,19.9,122.1,999.0,10.0
1973,8,21,18,1,20.0,121.6,998.0,15.0
1973,8,22,0,1,20.0,121.1,996.0,15.0
1973,8,22,6,1,19.7,119.8,996.0,15.0
1973,8,22,12,1,19.5,118.4,996.0,15.0
1973,8,22,18,1,19.5,117.1,995.0,15.0
1973,8,23,0,1,19.5,115.9,995.0,15.0
1973,8,23,6,2,19.3,114.6,990.0,20.0
1973,8,23,12,2,18.8,113.6,985.0,20.0
1973,8,23,18,3,18.6,112.7,985.0,25.0
1973,8,24,0,3,18.5,112.2,980.0,25.0
1973,8,24,6,3,18.9,111.9,980.0,25.0
1973,8,24,12,3,19.4,111.5,970.0,30.0
1973,8,24,18,3,19.8,110.6,972.0,30.0
1973,8,25,0,3,20.1,109.9,974.0,30.0
1973,8,25,6,3,20.3,109.3,975.0,30.0
1973,8,25,12,3,20.5,108.1,975.0,30.0
1973,8,25,18,3,20.7,107.0,980.0,30.0
1973,8,26,0,2,20.7,106.0,985.0,20.0
1973,8,26,6,1,20.2,105.0,990.0,15.0
1973,8,26,12,1,19.7,103.7,995.0,12.0
1973,8,26,18,0,19.5,101.6,998.0,10.0
1973,8,27,0,0,19.5,99.6,999.0,10.0
