year,month,day,hour,power,lat,lng,PRES,WND
1973,7,11,12,0,11.6,129.3,1004.0,0.0
1973,7,11,18,0,12.3,128.6,1004.0,0.0
1973,7,12,0,0,13.0,128.0,1004.0,10.0
1973,7,12,6,1,13.7,127.4,1003.0,12.0
1973,7,12,12,1,14.3,126.9,1003.0,15.0
1973,7,12,18,1,15.2,126.3,1000.0,15.0
1973,7,13,0,1,16.0,125.9,996.0,15.0
1973,7,13,6,2,16.8,125.6,990.0,20.0
1973,7,13,12,3,17.5,125.5,988.0,25.0
1973,7,13,18,3,18.2,125.4,986.0,30.0
1973,7,14,0,4,18.6,125.5,985.0,35.0
1973,7,14,6,4,19.2,125.6,975.0,35.0
1973,7,14,12,4,19.7,125.6,960.0,40.0
1973,7,14,18,5,20.3,125.5,945.0,50.0
1973,7,15,0,6,21.1,125.3,920.0,65.0
1973,7,15,6,6,21.8,125.2,930.0,60.0
1973,7,15,12,5,22.6,125.1,940.0,50.0
1973,7,15,18,5,23.5,125.1,950.0,50.0
1973,7,16,0,5,24.1,125.3,940.0,50.0
1973,7,16,6,6,24.9,125.5,928.0,60.0
1973,7,16,12,6,25.6,125.8,917.0,65.0
1973,7,16,18,6,26.6,125.5,932.0,60.0
1973,7,17,0,6,27.6,125.2,940.0,55.0
1973,7,17,6,5,28.5,125.3,950.0,50.0
1973,7,17,12,5,29.4,125.4,955.0,45.0
1973,7,17,18,4,30.4,125.4,960.0,40.0
1973,7,18,0,4,31.5,125.1,965.0,40.0
1973,7,18,6,4,32.6,124.5,970.0,35.0
1973,7,18,12,3,33.7,123.4,975.0,30.0
1973,7,18,18,3,34.4,122.4,980.0,25.0
1973,7,19,0,3,35.2,121.9,980.0,25.0
1973,7,19,6,3,36.1,121.5,980.0,25.0
1973,7,19,12,1,37.4,121.1,984.0,12.0
1973,7,19,18,1,40.3,120.7,985.0,12.0
1973,7,20,0,0,42.7,120.8,990.0,10.0
