year,month,day,hour,power,lat,lng,PRES,WND
1973,12,24,0,0,9.0,118.5,1007.0,10.0
1973,12,24,6,0,8.8,117.5,1007.0,10.0
1973,12,24,12,1,8.3,116.6,1007.0,12.0
1973,12,24,18,1,7.9,115.7,1006.0,15.0
1973,12,25,0,1,7.5,115.0,1006.0,15.0
1973,12,25,6,1,7.1,114.4,1006.0,12.0
1973,12,25,12,1,6.8,113.9,1007.0,12.0
1973,12,25,18,0,6.3,113.3,1007.0,10.0
1973,12,26,0,0,6.0,113.0,1008.0,10.0
1973,12,26,6,0,5.6,112.7,1008.0,10.0
1973,12,26,12,0,5.2,112.4,1008.0,10.0
1973,12,26,18,0,4.8,112.2,1008.0,10.0
1973,12,27,0,0,4.5,112.0,1008.0,10.0
1973,12,24,6,0,6.7,132.1,1007.0,10.0
1973,12,24,12,0,7.4,131.4,1007.0,10.0
1973,12,24,18,0,7.9,130.9,1006.0,10.0
1973,12,25,0,1,8.5,130.4,1006.0,12.0
1973,12,25,6,1,8.9,130.1,1006.0,12.0
1973,12,25,12,1,9.4,129.8,1006.0,12.0
1973,12,25,18,1,9.9,129.5,1006.0,15.0
1973,12,26,0,2,10.4,129.2,1002.0,20.0
1973,12,26,6,2,10.8,129.0,1000.0,20.0
1973,12,26,12,2,11.0,128.9,1000.0,20.0
1973,12,26,18,2,11.4,128.6,1000.0,20.0
1973,12,27,0,2,12.0,128.3,1002.0,20.0
1973,12,27,6,1,12.5,128.0,1005.0,15.0
1973,12,27,12,0,13.0,127.8,1006.0,10.0
