year,month,day,hour,power,lat,lng,PRES,WND
1973,7,12,18,0,27.2,161.8,1008.0,10.0
1973,7,13,0,1,28.0,161.0,1004.0,15.0
1973,7,13,6,2,29.0,160.3,1000.0,20.0
1973,7,13,12,3,29.9,160.0,996.0,25.0
1973,7,13,18,3,30.8,160.0,1000.0,25.0
1973,7,14,0,3,31.8,160.1,1000.0,25.0
1973,7,14,6,3,32.9,161.2,1000.0,25.0
1973,7,14,12,3,33.9,162.9,1000.0,25.0
1973,7,14,18,3,34.4,165.5,995.0,30.0
1973,7,15,0,3,34.9,168.1,995.0,30.0
1973,7,15,6,3,36.4,170.5,990.0,30.0
1973,7,15,12,3,38.1,172.9,990.0,30.0
1973,7,15,18,3,39.5,174.5,995.0,25.0
