year,month,day,hour,power,lat,lng,PRES,WND
1973,10,5,0,1,12.2,144.0,1006.0,12.0
1973,10,5,6,1,12.1,143.5,1004.0,15.0
1973,10,5,12,1,11.9,143.1,1004.0,15.0
1973,10,5,18,1,11.9,142.6,1000.0,15.0
1973,10,6,0,2,12.0,142.2,995.0,20.0
1973,10,6,6,2,12.1,141.9,995.0,20.0
1973,10,6,12,2,12.4,141.6,995.0,20.0
1973,10,6,18,2,12.6,141.4,995.0,20.0
1973,10,7,0,2,12.9,141.1,995.0,20.0
1973,10,7,6,3,13.4,140.7,985.0,25.0
1973,10,7,12,3,13.7,140.2,985.0,30.0
1973,10,7,18,3,14.0,139.6,985.0,30.0
1973,10,8,0,4,14.2,138.8,980.0,35.0
1973,10,8,6,4,14.3,138.2,975.0,40.0
1973,10,8,12,4,14.4,137.6,975.0,40.0
1973,10,8,18,4,14.7,136.7,970.0,40.0
1973,10,9,0,5,15.0,135.7,955.0,50.0
1973,10,9,6,5,15.2,134.7,950.0,50.0
1973,10,9,12,5,15.5,133.6,945.0,50.0
1973,10,9,18,6,15.7,132.7,930.0,60.0
1973,10,10,0,6,15.9,131.8,893.0,70.0
1973,10,10,6,6,16.1,130.6,910.0,70.0
1973,10,10,12,6,16.4,129.5,930.0,65.0
1973,10,10,18,6,16.6,128.0,940.0,65.0
1973,10,11,0,6,16.9,126.7,960.0,60.0
1973,10,11,6,5,17.1,125.5,965.0,50.0
1973,10,11,12,4,17.6,124.3,970.0,40.0
1973,10,11,18,4,18.0,123.5,975.0,35.0
1973,10,12,0,3,18.5,122.7,980.0,30.0
1973,10,12,6,2,19.4,121.3,990.0,20.0
1973,10,12,12,1,18.3,119.2,1002.0,15.0
1973,10,12,18,1,17.8,117.2,1002.0,15.0
1973,10,13,0,1,17.8,115.6,1000.0,15.0
1973,10,13,6,3,17.6,114.0,998.0,25.0
1973,10,13,12,3,17.4,112.5,998.0,25.0
1973,10,13,18,2,17.0,111.2,998.0,20.0
1973,10,14,0,1,16.8,110.2,1000.0,15.0
1973,10,14,6,1,16.7,109.5,1000.0,15.0
1973,10,14,12,1,16.3,109.0,1000.0,15.0
1973,10,14,18,1,15.7,108.4,1000.0,15.0
1973,10,15,0,1,15.2,108.0,1004.0,12.0
1973,10,15,6,0,14.5,107.8,1005.0,10.0
1973,10,15,12,0,13.8,107.5,1007.0,10.0
