year,month,day,hour,power,lat,lng,PRES,WND
1973,6,28,6,0,10.5,127.8,1004.0,10.0
1973,6,28,12,0,11.5,127.4,1004.0,10.0
1973,6,28,18,0,12.5,126.9,1004.0,10.0
1973,6,29,0,1,13.4,126.4,1004.0,15.0
1973,6,29,6,1,14.2,125.6,1004.0,15.0
1973,6,29,12,1,15.0,124.5,1004.0,15.0
1973,6,29,18,1,15.9,123.3,1004.0,15.0
1973,6,30,0,1,16.5,122.1,1004.0,15.0
1973,6,30,6,1,16.9,121.0,1003.0,15.0
1973,6,30,12,1,17.5,120.0,1003.0,15.0
1973,6,30,18,1,17.9,119.2,1002.0,15.0
1973,7,1,0,2,18.4,118.8,998.0,20.0
1973,7,1,6,2,18.9,118.5,996.0,20.0
1973,7,1,12,3,19.5,118.2,994.0,25.0
1973,7,1,18,3,20.1,118.0,990.0,25.0
1973,7,2,0,3,20.8,117.8,982.0,30.0
1973,7,2,6,3,21.4,117.7,982.0,30.0
1973,7,2,12,3,22.0,117.6,982.0,30.0
1973,7,2,18,4,22.8,117.7,980.0,35.0
1973,7,3,0,4,23.6,117.9,978.0,35.0
1973,7,3,6,4,24.5,118.2,978.0,35.0
1973,7,3,12,3,25.4,118.5,988.0,25.0
1973,7,3,18,1,26.3,118.8,990.0,15.0
1973,7,4,0,0,27.5,119.1,994.0,10.0
1973,7,4,6,0,28.8,118.9,1000.0,9.0
1973,7,4,12,0,29.4,117.1,1000.0,10.0
1973,7,4,18,0,29.2,116.8,1000.0,10.0
1973,7,5,0,0,29.2,116.3,1000.0,10.0
1973,7,5,6,0,29.5,115.6,1002.0,10.0
1973,7,5,12,0,29.8,114.9,1002.0,10.0
1973,7,5,18,0,29.6,113.9,1002.0,9.0
1973,7,6,0,0,28.9,112.9,1003.0,9.0
