year,month,day,hour,power,lat,lng,PRES,WND
1973,9,10,0,0,14.9,129.0,1008.0,10.0
1973,9,10,6,0,15.3,128.1,1008.0,10.0
1973,9,10,12,0,15.9,127.1,1008.0,10.0
1973,9,10,18,0,16.4,126.1,1006.0,10.0
1973,9,11,0,0,16.8,125.0,1004.0,10.0
1973,9,11,6,0,16.9,124.0,1004.0,10.0
1973,9,11,12,0,17.0,123.0,1004.0,10.0
1973,9,11,18,1,17.1,121.7,1000.0,15.0
1973,9,12,0,2,17.2,119.9,1000.0,20.0
1973,9,12,6,2,17.7,118.4,1000.0,20.0
1973,9,12,12,2,18.2,117.2,995.0,20.0
1973,9,12,18,3,18.3,116.1,990.0,25.0
1973,9,13,0,3,18.5,114.7,985.0,30.0
1973,9,13,6,4,18.8,113.7,970.0,40.0
1973,9,13,12,6,18.9,112.5,930.0,60.0
1973,9,13,18,6,19.1,111.2,925.0,60.0
1973,9,14,0,4,19.2,109.7,975.0,40.0
1973,9,14,6,4,19.2,108.7,985.0,35.0
1973,9,14,12,3,19.5,107.2,990.0,30.0
1973,9,14,18,3,19.8,106.1,990.0,25.0
1973,9,15,0,2,20.0,105.2,992.0,20.0
1973,9,15,6,1,20.1,104.0,1000.0,12.0
