year,month,day,hour,power,lat,lng,PRES,WND
1973,8,30,0,0,12.0,136.0,1008.0,0.0
1973,8,30,6,0,12.4,134.5,1008.0,0.0
1973,8,30,12,0,12.8,133.0,1008.0,0.0
1973,8,30,18,0,13.3,131.5,1008.0,0.0
1973,8,31,0,0,13.8,130.0,1008.0,0.0
1973,8,31,6,0,14.2,128.8,1008.0,10.0
1973,8,31,12,0,14.7,127.7,1008.0,10.0
1973,8,31,18,0,15.1,126.9,1008.0,10.0
1973,9,1,0,1,15.6,126.0,1008.0,12.0
1973,9,1,6,1,16.1,125.2,1008.0,12.0
1973,9,1,12,1,16.6,124.6,1006.0,12.0
1973,9,1,18,1,16.9,124.1,1006.0,12.0
1973,9,2,0,1,17.5,123.5,1004.0,12.0
1973,9,2,6,1,18.0,123.0,1004.0,12.0
1973,9,2,12,1,18.5,122.5,1004.0,12.0
1973,9,2,18,2,19.1,121.8,1000.0,20.0
1973,9,3,0,3,19.3,121.1,995.0,30.0
1973,9,3,6,3,19.3,120.4,995.0,30.0
1973,9,3,12,3,19.1,120.1,995.0,30.0
1973,9,3,18,3,19.0,119.7,995.0,30.0
1973,9,4,0,3,19.3,119.1,995.0,30.0
1973,9,4,6,3,19.5,118.7,995.0,30.0
1973,9,4,12,3,19.7,118.1,995.0,30.0
1973,9,4,18,3,19.8,117.2,990.0,30.0
1973,9,5,0,3,19.9,116.3,985.0,30.0
1973,9,5,6,4,19.9,115.4,980.0,35.0
1973,9,5,12,4,19.9,114.4,974.0,35.0
1973,9,5,18,4,19.9,113.5,974.0,35.0
1973,9,6,0,4,20.1,112.5,974.0,40.0
1973,9,6,6,4,20.3,111.5,974.0,40.0
1973,9,6,12,4,20.6,110.6,974.0,40.0
1973,9,6,18,4,20.7,109.6,980.0,40.0
1973,9,7,0,4,21.0,108.5,980.0,40.0
1973,9,7,6,3,21.1,107.8,985.0,30.0
1973,9,7,12,1,21.4,107.0,995.0,15.0
1973,9,7,18,0,21.7,105.9,1003.0,10.0
1973,9,8,0,0,22.0,104.5,1003.0,10.0
