year,month,day,hour,power,lat,lng,PRES,WND
1973,7,16,0,1,20.0,136.5,1008.0,15.0
1973,7,16,6,1,20.2,137.2,1006.0,15.0
1973,7,16,12,1,20.4,137.9,1004.0,15.0
1973,7,16,18,1,20.6,138.5,1004.0,15.0
1973,7,17,0,1,20.8,138.9,1004.0,15.0
1973,7,17,6,1,21.1,139.1,1002.0,15.0
1973,7,17,12,1,21.5,139.2,1000.0,15.0
1973,7,17,18,2,21.9,139.1,998.0,20.0
1973,7,18,0,3,22.2,138.8,977.0,30.0
1973,7,18,6,4,22.6,138.3,975.0,35.0
1973,7,18,12,4,23.1,138.1,970.0,40.0
1973,7,18,18,5,23.8,138.1,960.0,45.0
1973,7,19,0,6,24.6,138.2,943.0,55.0
1973,7,19,6,5,25.9,138.3,943.0,50.0
1973,7,19,12,5,27.0,138.4,955.0,45.0
1973,7,19,18,4,28.3,138.4,965.0,40.0
1973,7,20,0,4,29.5,138.2,975.0,35.0
1973,7,20,6,3,30.8,137.8,982.0,30.0
1973,7,20,12,3,31.5,137.1,986.0,25.0
1973,7,20,18,2,32.1,136.3,989.0,20.0
1973,7,21,0,2,32.3,136.6,990.0,20.0
1973,7,21,6,2,32.0,136.6,992.0,20.0
1973,7,21,12,2,31.6,136.5,994.0,20.0
1973,7,21,18,1,31.3,136.3,995.0,15.0
1973,7,22,0,1,31.1,136.1,995.0,15.0
1973,7,22,6,1,30.9,135.9,995.0,15.0
1973,7,22,12,1,30.8,135.5,995.0,15.0
1973,7,22,18,1,30.8,135.1,995.0,15.0
1973,7,23,0,1,30.8,134.2,997.0,15.0
1973,7,23,6,1,30.7,133.5,998.0,15.0
1973,7,23,12,1,30.6,132.8,1000.0,12.0
1973,7,23,18,1,30.3,131.3,1000.0,12.0
1973,7,24,0,1,30.2,130.2,1000.0,15.0
1973,7,24,6,2,30.6,129.6,1000.0,20.0
1973,7,24,12,2,31.0,129.4,1000.0,20.0
1973,7,24,18,1,31.3,129.4,1002.0,15.0
1973,7,25,0,1,31.9,129.5,1002.0,15.0
1973,7,25,6,1,32.3,130.0,1002.0,12.0
1973,7,25,12,0,32.7,130.8,1002.0,10.0
1973,7,25,18,0,32.8,131.8,1002.0,10.0
1973,7,26,0,0,32.9,132.5,1004.0,10.0
1973,7,26,6,0,32.8,133.1,1004.0,10.0
1973,7,26,12,0,32.7,133.8,1004.0,10.0
1973,7,26,18,0,32.5,134.2,1004.0,10.0
1973,7,27,0,0,32.4,134.6,1002.0,10.0
1973,7,27,6,1,32.2,134.9,1000.0,15.0
1973,7,27,12,1,32.1,135.2,1000.0,15.0
1973,7,27,18,1,32.0,135.6,1000.0,15.0
1973,7,28,0,2,32.0,136.0,998.0,20.0
1973,7,28,6,3,32.5,136.5,995.0,25.0
1973,7,28,12,3,33.0,137.0,990.0,25.0
1973,7,28,18,2,33.5,137.2,996.0,20.0
1973,7,29,0,2,33.9,137.5,1000.0,20.0
