year,month,day,hour,power,lat,lng,PRES,WND
1973,10,1,18,0,11.1,135.9,1004.0,10.0
1973,10,2,0,1,11.3,135.3,998.0,15.0
1973,10,2,6,1,11.4,134.7,998.0,15.0
1973,10,2,12,2,11.4,133.8,990.0,20.0
1973,10,2,18,3,11.1,133.2,990.0,25.0
1973,10,3,0,3,10.9,133.3,990.0,25.0
1973,10,3,6,3,11.1,133.3,985.0,25.0
1973,10,3,12,3,11.1,132.9,980.0,30.0
1973,10,3,18,3,11.1,132.1,980.0,30.0
1973,10,4,0,4,11.3,131.6,975.0,40.0
1973,10,4,6,4,11.9,131.7,975.0,40.0
1973,10,4,12,4,12.5,131.7,970.0,40.0
1973,10,4,18,4,12.9,131.2,965.0,40.0
1973,10,5,0,5,13.3,130.7,950.0,45.0
1973,10,5,6,5,13.8,130.1,935.0,50.0
1973,10,5,12,6,14.2,129.6,920.0,60.0
1973,10,5,18,6,14.6,128.9,890.0,65.0
1973,10,6,0,6,14.8,128.2,875.0,70.0
1973,10,6,6,6,14.8,127.1,880.0,70.0
1973,10,6,12,6,14.9,125.8,900.0,65.0
1973,10,6,18,6,15.2,124.8,905.0,65.0
1973,10,7,0,6,15.6,124.2,910.0,65.0
1973,10,7,6,6,16.2,123.6,915.0,65.0
1973,10,7,12,6,17.2,123.1,925.0,60.0
1973,10,7,18,6,18.1,122.4,925.0,55.0
1973,10,8,0,5,18.9,121.8,940.0,50.0
1973,10,8,6,5,19.6,121.1,960.0,45.0
1973,10,8,12,4,20.1,120.5,975.0,35.0
1973,10,8,18,4,20.6,120.1,975.0,35.0
1973,10,9,0,4,20.8,119.7,975.0,35.0
1973,10,9,6,4,21.3,119.6,975.0,35.0
1973,10,9,12,4,22.1,119.4,975.0,35.0
1973,10,9,18,4,22.9,119.1,975.0,35.0
1973,10,10,0,4,23.8,118.7,975.0,35.0
1973,10,10,6,3,24.8,117.6,990.0,25.0
1973,10,10,12,0,25.8,116.2,1004.0,10.0
