year,month,day,hour,power,lat,lng,PRES,WND
1973,7,3,6,1,10.8,110.0,1000.0,12.0
1973,7,3,12,1,11.5,110.5,1000.0,12.0
1973,7,3,18,1,12.3,111.3,1000.0,12.0
1973,7,4,0,1,12.6,111.9,1000.0,12.0
1973,7,4,6,1,12.3,112.7,1000.0,15.0
1973,7,4,12,1,11.2,113.0,999.0,15.0
1973,7,4,18,1,11.6,112.2,998.0,15.0
1973,7,5,0,1,12.0,111.5,998.0,15.0
1973,7,5,6,1,11.2,111.7,998.0,15.0
1973,7,5,12,2,11.6,112.2,995.0,20.0
1973,7,5,18,2,11.8,112.3,995.0,20.0
1973,7,6,0,2,12.1,112.4,993.0,20.0
1973,7,6,6,3,12.3,112.4,992.0,25.0
1973,7,6,12,3,12.8,112.2,991.0,25.0
1973,7,6,18,3,13.5,111.7,990.0,30.0
1973,7,7,0,4,14.5,111.1,983.0,35.0
1973,7,7,6,4,15.8,110.4,983.0,40.0
1973,7,7,12,4,16.8,109.8,980.0,40.0
1973,7,7,18,4,17.5,108.8,975.0,40.0
1973,7,8,0,4,18.0,107.8,975.0,40.0
1973,7,8,6,4,18.4,106.8,975.0,40.0
1973,7,8,12,4,18.8,105.9,975.0,40.0
1973,7,8,18,3,19.1,104.7,985.0,30.0
1973,7,9,0,1,19.5,103.4,990.0,15.0
