year,month,day,hour,power,lat,lng,PRES,WND
1973,7,24,12,0,11.6,138.0,1008.0,0.0
1973,7,24,18,0,11.7,137.4,1008.0,0.0
1973,7,25,0,0,12.1,136.8,1008.0,0.0
1973,7,25,6,0,12.4,136.4,1008.0,0.0
1973,7,25,12,0,12.7,136.2,1008.0,0.0
1973,7,25,18,0,13.1,135.9,1008.0,0.0
1973,7,26,0,0,13.5,135.6,1008.0,0.0
1973,7,26,6,0,13.9,135.2,1008.0,0.0
1973,7,26,12,0,14.5,134.5,1008.0,0.0
1973,7,26,18,0,15.2,133.7,1008.0,0.0
1973,7,27,0,0,15.9,132.8,1008.0,0.0
1973,7,27,6,0,16.5,131.9,1008.0,0.0
1973,7,27,12,0,17.1,130.9,1006.0,10.0
1973,7,27,18,0,17.7,129.9,1006.0,10.0
1973,7,28,0,1,18.2,128.5,1006.0,12.0
1973,7,28,6,1,18.5,127.3,1006.0,12.0
1973,7,28,12,1,18.9,125.8,1004.0,15.0
1973,7,28,18,1,19.2,124.4,1004.0,15.0
1973,7,29,0,1,19.2,123.5,1000.0,15.0
1973,7,29,6,2,19.2,123.2,1000.0,20.0
1973,7,29,12,2,19.3,122.8,1004.0,20.0
1973,7,29,18,1,19.4,122.3,1004.0,12.0
1973,7,30,0,1,20.7,122.1,1004.0,12.0
1973,7,30,6,1,22.0,123.2,1004.0,12.0
1973,7,30,12,1,23.1,124.0,1000.0,15.0
1973,7,30,18,0,24.4,124.9,1005.0,10.0
1973,7,31,0,0,25.4,125.8,1006.0,10.0
1973,7,31,6,0,26.2,126.7,1006.0,10.0
