year,month,day,hour,power,lat,lng,PRES,WND
2015,8,14,0,1,12.2,150.3,1000.0,15.0
2015,8,14,6,1,12.4,149.7,1000.0,15.0
2015,8,14,12,1,12.7,149.0,1000.0,15.0
2015,8,14,18,2,12.9,148.2,998.0,18.0
2015,8,15,0,2,13.4,147.1,995.0,20.0
2015,8,15,6,2,14.0,146.3,992.0,23.0
2015,8,15,12,3,14.2,145.8,990.0,25.0
2015,8,15,18,3,14.4,145.2,990.0,25.0
2015,8,16,0,3,14.7,144.7,985.0,28.0
2015,8,16,6,3,15.1,144.2,980.0,30.0
2015,8,16,12,4,15.5,143.5,965.0,38.0
2015,8,16,18,5,16.0,142.7,955.0,42.0
2015,8,17,0,6,16.5,141.7,935.0,52.0
2015,8,17,6,6,17.0,140.5,935.0,52.0
2015,8,17,12,6,17.4,139.2,935.0,52.0
2015,8,17,18,6,17.8,137.7,935.0,52.0
2015,8,18,0,5,18.2,136.1,940.0,50.0
2015,8,18,6,5,18.6,134.7,940.0,50.0
2015,8,18,12,5,18.8,132.9,940.0,50.0
2015,8,18,18,5,18.8,131.1,940.0,50.0
2015,8,19,0,5,18.8,129.8,940.0,50.0
2015,8,19,6,5,18.9,128.5,940.0,50.0
2015,8,19,12,6,18.9,127.3,930.0,55.0
2015,8,19,18,6,18.9,126.2,930.0,55.0
2015,8,20,0,6,18.9,125.3,930.0,55.0
2015,8,20,6,6,18.9,124.6,930.0,55.0
2015,8,20,12,5,19.0,124.0,940.0,50.0
2015,8,20,18,5,19.1,123.3,940.0,50.0
2015,8,21,0,5,19.2,122.9,950.0,45.0
2015,8,21,6,5,19.3,122.5,950.0,45.0
2015,8,21,12,5,19.4,122.4,950.0,45.0
2015,8,21,18,5,19.7,122.5,950.0,45.0
2015,8,22,0,5,20.1,122.6,955.0,42.0
2015,8,22,6,5,20.7,122.8,955.0,42.0
2015,8,22,12,5,21.3,123.1,955.0,42.0
2015,8,22,18,5,22.3,123.3,955.0,42.0
2015,8,23,0,5,23.1,123.4,955.0,42.0
2015,8,23,6,5,23.8,123.5,950.0,45.0
2015,8,23,12,6,24.5,124.0,935.0,52.0
2015,8,23,18,6,25.2,124.6,930.0,55.0
2015,8,24,0,6,26.2,125.8,930.0,55.0
2015,8,24,6,6,27.8,127.4,930.0,55.0
2015,8,24,12,6,29.6,128.8,935.0,52.0
2015,8,24,18,6,31.6,129.9,935.0,52.0
2015,8,25,0,5,33.8,130.4,955.0,42.0
2015,8,25,6,4,35.0,130.9,960.0,40.0
2015,8,25,12,9,36.4,131.4,975.0,33.0
2015,8,25,18,9,37.9,132.3,990.0,25.0
2015,8,26,0,9,39.0,133.5,990.0,25.0
2015,8,26,6,9,40.3,133.9,990.0,25.0
2015,8,26,12,9,41.5,133.6,992.0,23.0
2015,8,26,18,9,42.7,133.1,992.0,23.0
2015,8,27,0,9,44.3,131.7,995.0,18.0
2015,8,27,6,9,44.8,129.8,1000.0,15.0
