year,month,day,hour,power,lat,lng,PRES,WND
2015,6,19,18,1,14.9,112.2,1002.0,13.0
2015,6,20,0,1,15.0,112.0,1002.0,13.0
2015,6,20,6,1,15.1,111.8,1000.0,15.0
2015,6,20,12,1,15.3,111.6,995.0,15.0
2015,6,20,18,1,15.5,111.4,995.0,15.0
2015,6,21,0,2,15.8,111.2,992.0,18.0
2015,6,21,6,2,16.2,111.2,988.0,20.0
2015,6,21,12,2,16.8,111.5,985.0,23.0
2015,6,21,18,3,17.4,111.4,982.0,25.0
2015,6,22,0,3,17.9,111.2,982.0,25.0
2015,6,22,6,3,18.4,110.9,982.0,25.0
2015,6,22,12,2,18.9,110.4,988.0,23.0
2015,6,22,18,2,19.1,110.0,988.0,18.0
2015,6,23,0,2,19.6,109.3,990.0,18.0
2015,6,23,6,2,19.8,108.6,990.0,20.0
2015,6,23,12,2,19.9,108.0,990.0,20.0
2015,6,23,18,2,20.1,107.4,988.0,23.0
2015,6,24,0,3,20.4,107.1,985.0,25.0
2015,6,24,6,2,20.8,106.9,988.0,23.0
2015,6,24,12,2,21.2,106.6,992.0,18.0
2015,6,24,18,1,21.7,106.1,995.0,15.0
