year,month,day,hour,power,lat,lng,PRES,WND
2015,10,2,0,1,18.6,167.5,1000.0,15.0
2015,10,2,6,1,18.7,167.2,1000.0,15.0
2015,10,2,12,2,18.8,166.8,998.0,18.0
2015,10,2,18,2,18.8,166.4,998.0,18.0
2015,10,3,0,2,18.9,166.1,998.0,18.0
2015,10,3,6,2,19.2,165.2,995.0,20.0
2015,10,3,12,2,19.3,163.4,995.0,20.0
2015,10,3,18,2,19.6,162.0,995.0,20.0
2015,10,4,0,2,20.1,160.1,992.0,23.0
2015,10,4,6,2,20.7,158.7,992.0,23.0
2015,10,4,12,3,21.2,157.0,990.0,25.0
2015,10,4,18,3,21.6,155.8,985.0,28.0
2015,10,5,0,3,21.7,154.5,985.0,28.0
2015,10,5,6,3,22.1,153.6,985.0,28.0
2015,10,5,12,3,22.4,152.8,985.0,28.0
2015,10,5,18,3,22.8,152.0,985.0,28.0
2015,10,6,0,3,23.5,151.1,980.0,30.0
2015,10,6,6,3,24.3,150.9,980.0,30.0
2015,10,6,12,4,25.3,150.7,975.0,33.0
2015,10,6,18,4,26.5,150.7,975.0,33.0
2015,10,7,0,4,28.5,151.0,975.0,33.0
2015,10,7,6,3,31.1,151.0,980.0,30.0
2015,10,7,12,3,34.2,150.9,980.0,28.0
2015,10,7,18,9,37.2,150.0,980.0,28.0
2015,10,8,0,9,39.5,148.3,982.0,25.0
2015,10,8,6,9,41.0,147.9,982.0,25.0
2015,10,8,12,9,43.1,147.7,982.0,25.0
2015,10,8,18,9,44.8,148.1,982.0,25.0
2015,10,9,0,9,45.8,147.8,985.0,23.0
2015,10,9,6,9,46.2,147.0,985.0,20.0
2015,10,9,12,9,47.1,146.8,992.0,18.0
2015,10,9,18,9,47.9,147.3,992.0,18.0
2015,10,10,0,9,48.8,147.8,992.0,18.0
2015,10,10,6,9,50.2,148.0,995.0,15.0
2015,10,10,12,9,51.2,148.3,995.0,15.0
2015,10,10,18,9,52.2,148.5,995.0,15.0
2015,10,11,0,9,53.3,149.1,995.0,15.0
2015,10,11,6,9,53.8,150.2,995.0,15.0
