year,month,day,hour,power,lat,lng,PRES,WND
2015,3,11,6,1,6.9,169.9,1000.0,15.0
2015,3,11,12,2,6.9,169.0,998.0,18.0
2015,3,11,18,2,7.3,168.1,998.0,18.0
2015,3,12,0,2,7.6,167.0,998.0,18.0
2015,3,12,6,2,8.2,166.0,998.0,18.0
2015,3,12,12,2,8.4,164.5,998.0,18.0
2015,3,12,18,2,8.5,162.9,995.0,20.0
2015,3,13,0,2,8.8,161.1,995.0,20.0
2015,3,13,6,2,9.0,159.8,995.0,20.0
2015,3,13,12,2,9.5,158.8,995.0,20.0
2015,3,13,18,2,10.7,157.4,995.0,20.0
2015,3,14,0,2,11.7,155.3,995.0,20.0
2015,3,14,6,2,12.5,153.0,995.0,20.0
2015,3,14,12,2,13.6,150.8,990.0,23.0
2015,3,14,18,2,13.9,149.8,990.0,23.0
2015,3,15,0,2,14.0,148.3,990.0,23.0
2015,3,15,6,2,13.9,146.6,990.0,23.0
2015,3,15,12,2,13.7,144.7,990.0,23.0
2015,3,15,18,2,13.4,142.7,995.0,20.0
2015,3,16,0,2,13.3,140.9,995.0,20.0
2015,3,16,6,2,13.7,139.8,995.0,20.0
2015,3,16,12,2,14.1,138.7,995.0,20.0
2015,3,16,18,2,14.7,137.7,995.0,20.0
2015,3,17,0,2,15.2,136.2,998.0,18.0
2015,3,17,6,2,15.4,135.3,998.0,18.0
2015,3,17,12,2,15.5,134.5,998.0,18.0
2015,3,17,18,1,15.8,133.4,1000.0,15.0
2015,3,18,0,1,15.9,132.8,1000.0,15.0
2015,3,18,6,1,16.1,131.9,1000.0,15.0
2015,3,18,12,1,16.1,131.0,1004.0,13.0
2015,3,18,18,1,16.0,130.4,1004.0,13.0
2015,3,19,0,1,15.9,129.8,1004.0,13.0
2015,3,19,6,1,15.6,129.0,1004.0,13.0
2015,3,19,12,1,15.4,128.2,1004.0,13.0
2015,3,19,18,1,15.2,127.2,1004.0,13.0
2015,3,20,0,1,15.0,126.6,1004.0,13.0
2015,3,20,6,1,14.7,125.9,1004.0,13.0
2015,3,20,12,1,14.5,125.1,1004.0,13.0
2015,3,20,18,1,14.5,124.2,1004.0,13.0
2015,3,21,0,1,14.5,123.4,1004.0,13.0
2015,3,21,6,1,14.3,122.5,1004.0,13.0
2015,3,21,12,1,14.0,121.7,1004.0,13.0
