year,month,day,hour,power,lat,lng,PRES,WND
2015,5,6,12,1,4.2,157.9,1002.0,13.0
2015,5,6,18,1,4.1,158.8,1002.0,13.0
2015,5,7,0,1,3.9,159.5,1002.0,13.0
2015,5,7,6,1,3.6,160.1,1000.0,15.0
2015,5,7,12,1,3.4,160.7,1000.0,15.0
2015,5,7,18,1,3.2,161.2,1000.0,15.0
2015,5,8,0,1,3.3,161.7,1000.0,15.0
2015,5,8,6,1,3.5,162.1,1000.0,15.0
2015,5,8,12,1,3.7,162.4,1000.0,15.0
2015,5,8,18,1,4.0,162.6,1000.0,15.0
2015,5,9,0,1,4.4,162.6,1000.0,15.0
2015,5,9,6,1,4.8,162.4,1000.0,15.0
2015,5,9,12,2,5.3,161.9,998.0,18.0
2015,5,9,18,2,5.6,161.1,998.0,18.0
2015,5,10,0,2,6.2,160.2,998.0,18.0
2015,5,10,6,2,6.8,160.0,998.0,18.0
2015,5,10,12,2,7.6,160.0,998.0,18.0
2015,5,10,18,2,8.4,159.8,998.0,18.0
2015,5,11,0,2,9.1,159.7,995.0,20.0
2015,5,11,6,2,9.6,159.6,995.0,20.0
2015,5,11,12,2,9.8,159.2,995.0,20.0
2015,5,11,18,2,10.0,158.9,992.0,23.0
2015,5,12,0,2,10.1,158.4,992.0,23.0
2015,5,12,6,3,10.1,158.0,990.0,25.0
2015,5,12,12,3,10.0,157.4,990.0,25.0
2015,5,12,18,3,10.0,156.6,985.0,28.0
2015,5,13,0,4,10.1,156.2,975.0,33.0
2015,5,13,6,4,10.3,155.3,970.0,35.0
2015,5,13,12,4,10.6,154.2,960.0,40.0
2015,5,13,18,4,10.9,153.2,960.0,40.0
2015,5,14,0,4,11.4,152.2,960.0,40.0
2015,5,14,6,4,11.9,151.1,960.0,40.0
2015,5,14,12,4,12.5,149.6,960.0,40.0
2015,5,14,18,4,12.8,148.3,960.0,40.0
2015,5,15,0,5,13.3,146.8,955.0,42.0
2015,5,15,6,5,13.6,145.7,955.0,42.0
2015,5,15,12,5,14.2,144.7,955.0,42.0
2015,5,15,18,5,14.8,143.5,945.0,48.0
2015,5,16,0,6,15.2,142.4,940.0,52.0
2015,5,16,6,6,15.8,141.5,935.0,55.0
2015,5,16,12,6,16.5,140.6,930.0,58.0
2015,5,16,18,6,17.2,139.7,930.0,58.0
2015,5,17,0,6,17.8,139.1,930.0,58.0
2015,5,17,6,6,18.6,138.6,935.0,55.0
2015,5,17,12,6,19.4,138.5,935.0,55.0
2015,5,17,18,6,20.1,138.4,935.0,55.0
2015,5,18,0,5,20.9,138.5,945.0,48.0
2015,5,18,6,5,21.7,138.6,955.0,42.0
2015,5,18,12,4,22.4,138.8,965.0,38.0
2015,5,18,18,4,23.1,139.0,970.0,35.0
2015,5,19,0,4,23.8,139.4,975.0,33.0
2015,5,19,6,4,24.6,139.9,975.0,33.0
2015,5,19,12,4,25.5,141.0,975.0,33.0
2015,5,19,18,3,26.5,142.3,980.0,30.0
2015,5,20,0,3,28.0,143.9,985.0,28.0
2015,5,20,6,3,30.1,145.7,990.0,25.0
2015,5,20,12,2,32.7,148.2,992.0,23.0
2015,5,20,18,2,36.0,152.0,992.0,23.0
2015,5,21,0,9,39.7,155.7,992.0,23.0
